FPR,TPR
0.0,0.0
0.0,0.013888888888888888
0.0,0.05555555555555555
0.02127659574468085,0.05555555555555555
0.02127659574468085,0.1527777777777778
0.10638297872340426,0.1527777777777778
0.10638297872340426,0.19444444444444445
0.1276595744680851,0.19444444444444445
0.1276595744680851,0.3055555555555556
0.14893617021276595,0.3055555555555556
0.14893617021276595,0.4583333333333333
0.1702127659574468,0.4583333333333333
0.1702127659574468,0.5138888888888888
0.19148936170212766,0.5138888888888888
0.19148936170212766,0.5416666666666666
0.2127659574468085,0.5416666666666666
0.2127659574468085,0.5555555555555556
0.2765957446808511,0.5555555555555556
0.2765957446808511,0.5972222222222222
0.2978723404255319,0.5972222222222222
0.2978723404255319,0.6388888888888888
0.3191489361702128,0.6388888888888888
0.3191489361702128,0.6527777777777778
0.3404255319148936,0.6527777777777778
0.3404255319148936,0.6666666666666666
0.40425531914893614,0.6666666666666666
0.40425531914893614,0.7083333333333334
0.425531914893617,0.7083333333333334
0.425531914893617,0.7638888888888888
0.46808510638297873,0.7638888888888888
0.46808510638297873,0.8194444444444444
0.5319148936170213,0.8194444444444444
0.5319148936170213,0.8472222222222222
0.5957446808510638,0.8472222222222222
0.5957446808510638,0.9166666666666666
0.6382978723404256,0.9166666666666666
0.6382978723404256,0.9305555555555556
0.6808510638297872,0.9305555555555556
0.6808510638297872,0.9583333333333334
0.7872340425531915,0.9583333333333334
0.7872340425531915,0.9861111111111112
0.9148936170212766,0.9861111111111112
0.9148936170212766,1.0
1.0,1.0
