FPR,TPR
0.0,0.0
0.0,0.004739336492890996
0.0,0.014218009478672985
0.0,0.023696682464454975
0.0,0.07582938388625593
0.0,0.08530805687203792
0.0,0.09004739336492891
0.0,0.0995260663507109
0.0,0.13270142180094788
0.0,0.15165876777251186
0.0,0.17535545023696683
0.0,0.1848341232227488
0.0,0.1943127962085308
0.0,0.2037914691943128
0.0,0.26066350710900477
0.0,0.27014218009478674
0.0,0.27488151658767773
0.0,0.2843601895734597
0.0,0.2985781990521327
0.0,0.35545023696682465
0.0,0.36492890995260663
0.0,0.3696682464454976
0.0,0.3791469194312796
0.0,0.3933649289099526
0.0,0.4028436018957346
0.0,0.43601895734597157
0.0,0.44549763033175355
0.0,0.4786729857819905
0.0,0.4928909952606635
0.0,0.4976303317535545
0.0,0.5071090047393365
0.0,0.5213270142180095
0.03636363636363636,0.5213270142180095
0.05454545454545454,0.5213270142180095
0.07272727272727272,0.5260663507109005
0.09090909090909091,0.5355450236966824
0.09090909090909091,0.5450236966824644
0.09090909090909091,0.5497630331753555
0.10909090909090909,0.5545023696682464
0.14545454545454545,0.5639810426540285
0.16363636363636364,0.5734597156398105
0.16363636363636364,0.5781990521327014
0.16363636363636364,0.5924170616113744
0.16363636363636364,0.5971563981042654
0.18181818181818182,0.6066350710900474
0.18181818181818182,0.6113744075829384
0.18181818181818182,0.6208530805687204
0.21818181818181817,0.6255924170616114
0.23636363636363636,0.6350710900473934
0.2545454545454545,0.6398104265402843
0.2545454545454545,0.6492890995260664
0.2727272727272727,0.6635071090047393
0.3090909090909091,0.6729857819905213
0.3090909090909091,0.6824644549763034
0.3090909090909091,0.6872037914691943
0.3090909090909091,0.6966824644549763
0.32727272727272727,0.7061611374407583
0.32727272727272727,0.7251184834123223
0.32727272727272727,0.7298578199052133
0.36363636363636365,0.7393364928909952
0.36363636363636365,0.7440758293838863
0.38181818181818183,0.7440758293838863
0.4,0.7488151658767772
0.45454545454545453,0.7535545023696683
0.4727272727272727,0.7535545023696683
0.4727272727272727,0.7582938388625592
0.509090909090909,0.7677725118483413
0.5272727272727272,0.7677725118483413
0.5454545454545454,0.7725118483412322
0.5818181818181818,0.7725118483412322
0.6363636363636364,0.7725118483412322
0.6545454545454545,0.7819905213270142
0.6909090909090909,0.7867298578199052
0.7272727272727273,0.8056872037914692
0.7454545454545455,0.8151658767772512
0.7636363636363637,0.8293838862559242
0.8181818181818182,0.8388625592417062
0.8363636363636363,0.8530805687203792
0.8363636363636363,0.8625592417061612
0.8545454545454545,0.8720379146919431
0.8545454545454545,0.8909952606635071
0.8545454545454545,0.9004739336492891
0.8909090909090909,0.9052132701421801
0.9272727272727272,0.9241706161137441
0.9454545454545454,0.9383886255924171
0.9454545454545454,0.943127962085308
0.9636363636363636,0.943127962085308
0.9636363636363636,0.95260663507109
0.9636363636363636,0.9620853080568721
0.9636363636363636,0.9715639810426541
0.9636363636363636,0.981042654028436
0.9636363636363636,0.990521327014218
0.9636363636363636,0.995260663507109
1.0,0.995260663507109
1.0,1.0
