FPR,TPR
0.0,0.0
0.0,0.012345679012345678
0.0,0.4567901234567901
0.06521739130434782,0.4567901234567901
0.06521739130434782,0.4691358024691358
0.08695652173913043,0.4691358024691358
0.08695652173913043,0.48148148148148145
0.10869565217391304,0.48148148148148145
0.10869565217391304,0.5185185185185185
0.13043478260869565,0.5185185185185185
0.13043478260869565,0.6419753086419753
0.2391304347826087,0.6419753086419753
0.2391304347826087,0.654320987654321
0.2608695652173913,0.654320987654321
0.2608695652173913,0.6666666666666666
0.2826086956521739,0.6666666666666666
0.2826086956521739,0.6790123456790124
0.34782608695652173,0.6790123456790124
0.34782608695652173,0.691358024691358
0.3695652173913043,0.691358024691358
0.3695652173913043,0.7160493827160493
0.391304347826087,0.7160493827160493
0.391304347826087,0.7407407407407407
0.5,0.7407407407407407
0.5,0.7530864197530864
0.5217391304347826,0.7530864197530864
0.5217391304347826,0.8148148148148148
0.5434782608695652,0.8148148148148148
0.5434782608695652,0.8271604938271605
0.6086956521739131,0.8271604938271605
0.6086956521739131,0.8395061728395061
0.6304347826086957,0.8395061728395061
0.6304347826086957,0.8518518518518519
0.6521739130434783,0.8518518518518519
0.6521739130434783,0.8641975308641975
0.6739130434782609,0.8641975308641975
0.6739130434782609,0.8765432098765432
0.6956521739130435,0.8765432098765432
0.6956521739130435,0.9135802469135802
0.717391304347826,0.9135802469135802
0.717391304347826,0.9259259259259259
0.782608695652174,0.9259259259259259
0.782608695652174,0.9382716049382716
0.8043478260869565,0.9382716049382716
0.8043478260869565,0.9506172839506173
0.8695652173913043,0.9506172839506173
0.8695652173913043,0.9629629629629629
0.8913043478260869,0.9629629629629629
0.8913043478260869,0.9753086419753086
0.9347826086956522,0.9753086419753086
0.9347826086956522,1.0
1.0,1.0
