FPR,TPR
0.0,0.0
0.0,0.0029585798816568047
0.0,0.03550295857988166
0.002770083102493075,0.03550295857988166
0.002770083102493075,0.038461538461538464
0.00554016620498615,0.038461538461538464
0.00554016620498615,0.05325443786982249
0.008310249307479225,0.05325443786982249
0.008310249307479225,0.05917159763313609
0.01662049861495845,0.05917159763313609
0.01662049861495845,0.0621301775147929
0.019390581717451522,0.0621301775147929
0.019390581717451522,0.0650887573964497
0.0221606648199446,0.0650887573964497
0.0221606648199446,0.06804733727810651
0.024930747922437674,0.06804733727810651
0.024930747922437674,0.07692307692307693
0.027700831024930747,0.07692307692307693
0.027700831024930747,0.07988165680473373
0.030470914127423823,0.07988165680473373
0.030470914127423823,0.10059171597633136
0.0332409972299169,0.10059171597633136
0.0332409972299169,0.10946745562130178
0.04155124653739612,0.10946745562130178
0.04155124653739612,0.12130177514792899
0.0443213296398892,0.12130177514792899
0.0443213296398892,0.1390532544378698
0.04709141274238227,0.1390532544378698
0.04709141274238227,0.14497041420118342
0.05263157894736842,0.14497041420118342
0.05263157894736842,0.14792899408284024
0.05817174515235457,0.14792899408284024
0.05817174515235457,0.15680473372781065
0.060941828254847646,0.15680473372781065
0.060941828254847646,0.16272189349112426
0.06371191135734072,0.16272189349112426
0.06371191135734072,0.1834319526627219
0.0664819944598338,0.1834319526627219
0.0664819944598338,0.1863905325443787
0.07479224376731301,0.1863905325443787
0.07479224376731301,0.20118343195266272
0.07756232686980609,0.20118343195266272
0.07756232686980609,0.20414201183431951
0.08033240997229917,0.20414201183431951
0.08033240997229917,0.21005917159763313
0.0886426592797784,0.21005917159763313
0.0886426592797784,0.21301775147928995
0.09141274238227147,0.21301775147928995
0.09141274238227147,0.21597633136094674
0.09418282548476455,0.21597633136094674
0.09418282548476455,0.21893491124260356
0.09695290858725762,0.21893491124260356
0.09695290858725762,0.24260355029585798
0.10249307479224377,0.24260355029585798
0.10249307479224377,0.2455621301775148
0.10526315789473684,0.2455621301775148
0.10526315789473684,0.257396449704142
0.10803324099722991,0.257396449704142
0.10803324099722991,0.2603550295857988
0.11080332409972299,0.2603550295857988
0.11080332409972299,0.26331360946745563
0.11357340720221606,0.26331360946745563
0.11357340720221606,0.26627218934911245
0.11634349030470914,0.26627218934911245
0.11634349030470914,0.28106508875739644
0.11911357340720222,0.28106508875739644
0.11911357340720222,0.2869822485207101
0.12742382271468145,0.2869822485207101
0.12742382271468145,0.29289940828402367
0.1329639889196676,0.29289940828402367
0.1329639889196676,0.3165680473372781
0.14127423822714683,0.3165680473372781
0.14127423822714683,0.33136094674556216
0.1440443213296399,0.33136094674556216
0.1440443213296399,0.33727810650887574
0.15512465373961218,0.33727810650887574
0.15512465373961218,0.3431952662721893
0.15789473684210525,0.3431952662721893
0.15789473684210525,0.3520710059171598
0.16066481994459833,0.3520710059171598
0.16066481994459833,0.35502958579881655
0.1634349030470914,0.35502958579881655
0.1634349030470914,0.363905325443787
0.16620498614958448,0.363905325443787
0.16620498614958448,0.3668639053254438
0.16897506925207756,0.3668639053254438
0.16897506925207756,0.3816568047337278
0.1772853185595568,0.3816568047337278
0.1772853185595568,0.3994082840236686
0.18282548476454294,0.3994082840236686
0.18282548476454294,0.40828402366863903
0.18559556786703602,0.40828402366863903
0.18559556786703602,0.4260355029585799
0.19113573407202217,0.4260355029585799
0.19113573407202217,0.4319526627218935
0.19667590027700832,0.4319526627218935
0.19667590027700832,0.4378698224852071
0.1994459833795014,0.4378698224852071
0.1994459833795014,0.4437869822485207
0.20498614958448755,0.4437869822485207
0.20498614958448755,0.4467455621301775
0.2077562326869806,0.4467455621301775
0.2077562326869806,0.4526627218934911
0.21052631578947367,0.4526627218934911
0.21052631578947367,0.46153846153846156
0.2188365650969529,0.46153846153846156
0.2188365650969529,0.47633136094674555
0.22160664819944598,0.47633136094674555
0.22160664819944598,0.47928994082840237
0.2299168975069252,0.47928994082840237
0.2299168975069252,0.48520710059171596
0.23268698060941828,0.48520710059171596
0.23268698060941828,0.4911242603550296
0.23545706371191136,0.4911242603550296
0.23545706371191136,0.5059171597633136
0.23822714681440443,0.5059171597633136
0.23822714681440443,0.5177514792899408
0.2409972299168975,0.5177514792899408
0.2409972299168975,0.5207100591715976
0.24376731301939059,0.5207100591715976
0.24376731301939059,0.5355029585798816
0.24653739612188366,0.5355029585798816
0.24653739612188366,0.5384615384615384
0.2548476454293629,0.5384615384615384
0.2548476454293629,0.5414201183431953
0.2659279778393352,0.5414201183431953
0.2659279778393352,0.5502958579881657
0.2742382271468144,0.5502958579881657
0.2742382271468144,0.5532544378698225
0.28254847645429365,0.5532544378698225
0.28254847645429365,0.5621301775147929
0.2880886426592798,0.5621301775147929
0.2880886426592798,0.5887573964497042
0.296398891966759,0.5887573964497042
0.296398891966759,0.591715976331361
0.29916897506925205,0.591715976331361
0.29916897506925205,0.5946745562130178
0.31301939058171746,0.5946745562130178
0.31301939058171746,0.6035502958579881
0.32132963988919666,0.6035502958579881
0.32132963988919666,0.606508875739645
0.32409972299168976,0.606508875739645
0.32409972299168976,0.6094674556213018
0.3268698060941828,0.6094674556213018
0.3268698060941828,0.6242603550295858
0.33518005540166207,0.6242603550295858
0.33518005540166207,0.6272189349112426
0.3407202216066482,0.6272189349112426
0.3407202216066482,0.6331360946745562
0.3518005540166205,0.6331360946745562
0.3518005540166205,0.636094674556213
0.3573407202216066,0.636094674556213
0.3573407202216066,0.6390532544378699
0.3656509695290859,0.6390532544378699
0.3656509695290859,0.6420118343195266
0.38227146814404434,0.6420118343195266
0.38227146814404434,0.650887573964497
0.3961218836565097,0.650887573964497
0.3961218836565097,0.6568047337278107
0.3988919667590028,0.6568047337278107
0.3988919667590028,0.665680473372781
0.40443213296398894,0.665680473372781
0.40443213296398894,0.6686390532544378
0.407202216066482,0.6686390532544378
0.407202216066482,0.6715976331360947
0.41274238227146814,0.6715976331360947
0.41274238227146814,0.6804733727810651
0.42382271468144045,0.6804733727810651
0.42382271468144045,0.6863905325443787
0.4293628808864266,0.6863905325443787
0.4293628808864266,0.6952662721893491
0.44321329639889195,0.6952662721893491
0.44321329639889195,0.6982248520710059
0.44598337950138506,0.6982248520710059
0.44598337950138506,0.7011834319526628
