FPR,TPR
0.0,0.0
0.003257328990228013,0.0
0.006514657980456026,0.0
0.006514657980456026,0.01818181818181818
0.009771986970684038,0.01818181818181818
0.009771986970684038,0.05454545454545454
0.016286644951140065,0.05454545454545454
0.02280130293159609,0.05454545454545454
0.02280130293159609,0.06363636363636363
0.029315960912052116,0.06363636363636363
0.03257328990228013,0.06363636363636363
0.035830618892508145,0.07272727272727272
0.04234527687296417,0.07272727272727272
0.04234527687296417,0.09090909090909091
0.04560260586319218,0.10909090909090909
0.048859934853420196,0.11818181818181818
0.05537459283387622,0.12727272727272726
0.05863192182410423,0.12727272727272726
0.06514657980456026,0.12727272727272726
0.07166123778501629,0.13636363636363635
0.08143322475570032,0.13636363636363635
0.08469055374592833,0.13636363636363635
0.08469055374592833,0.14545454545454545
0.08794788273615635,0.15454545454545454
0.10097719869706841,0.15454545454545454
0.11074918566775244,0.15454545454545454
0.11726384364820847,0.15454545454545454
0.1237785016286645,0.16363636363636364
0.1270358306188925,0.16363636363636364
0.13029315960912052,0.17272727272727273
0.13680781758957655,0.17272727272727273
0.13680781758957655,0.18181818181818182
0.14332247557003258,0.2
0.15960912052117263,0.2
0.15960912052117263,0.21818181818181817
0.16286644951140064,0.22727272727272727
0.17263843648208468,0.24545454545454545
0.18241042345276873,0.2727272727272727
0.18566775244299674,0.2909090909090909
0.18892508143322476,0.2909090909090909
0.19543973941368079,0.3
0.20195439739413681,0.3181818181818182
0.20846905537459284,0.32727272727272727
0.21172638436482086,0.34545454545454546
0.22149837133550487,0.36363636363636365
0.2280130293159609,0.36363636363636365
0.23452768729641693,0.37272727272727274
0.24429967426710097,0.37272727272727274
0.250814332247557,0.38181818181818183
0.25732899022801303,0.41818181818181815
0.26384364820846906,0.41818181818181815
0.28013029315960913,0.41818181818181815
0.2899022801302932,0.43636363636363634
0.2996742671009772,0.44545454545454544
0.2996742671009772,0.45454545454545453
0.30618892508143325,0.4636363636363636
0.31596091205211724,0.4636363636363636
0.32247557003257327,0.4636363636363636
0.33876221498371334,0.4818181818181818
0.33876221498371334,0.4909090909090909
0.3550488599348534,0.5272727272727272
0.3583061889250814,0.5363636363636364
0.36482084690553745,0.5454545454545454
0.36807817589576547,0.5454545454545454
0.3745928338762215,0.5454545454545454
0.38436482084690554,0.5545454545454546
0.3941368078175896,0.5545454545454546
0.41042345276872966,0.5545454545454546
0.4234527687296417,0.5545454545454546
0.42671009771986973,0.5636363636363636
0.43322475570032576,0.5727272727272728
0.43322475570032576,0.5818181818181818
0.44625407166123776,0.5818181818181818
0.4527687296416938,0.5818181818181818
0.4527687296416938,0.5909090909090909
0.4592833876221498,0.5909090909090909
0.46254071661237783,0.6090909090909091
0.4755700325732899,0.6090909090909091
0.4788273615635179,0.6272727272727273
0.498371335504886,0.6272727272727273
0.501628664495114,0.6272727272727273
0.511400651465798,0.6272727272727273
0.5244299674267101,0.6454545454545455
0.5309446254071661,0.6545454545454545
0.5407166123778502,0.6545454545454545
0.5472312703583062,0.6727272727272727
0.5570032573289903,0.6727272727272727
0.5700325732899023,0.6818181818181818
0.5732899022801303,0.7181818181818181
0.5732899022801303,0.7363636363636363
0.5895765472312704,0.7363636363636363
0.5993485342019544,0.7454545454545455
0.6026058631921825,0.7545454545454545
0.6156351791530945,0.7545454545454545
0.6319218241042345,0.7636363636363637
0.6319218241042345,0.7818181818181819
0.6514657980456026,0.7818181818181819
0.6579804560260586,0.7818181818181819
0.6579804560260586,0.7909090909090909
0.6644951140065146,0.7909090909090909
0.6677524429967426,0.7909090909090909
0.6742671009771987,0.8
0.6775244299674267,0.8090909090909091
0.6807817589576547,0.8090909090909091
0.7003257328990228,0.8090909090909091
0.7133550488599348,0.8454545454545455
0.7198697068403909,0.8454545454545455
0.7296416938110749,0.8454545454545455
0.7361563517915309,0.8454545454545455
0.742671009771987,0.8545454545454545
0.745928338762215,0.8727272727272727
0.749185667752443,0.8727272727272727
0.755700325732899,0.8727272727272727
0.762214983713355,0.8818181818181818
0.7719869706840391,0.8818181818181818
0.7785016286644951,0.8818181818181818
0.7817589576547231,0.8909090909090909
0.7915309446254072,0.8909090909090909
0.8013029315960912,0.8909090909090909
0.8143322475570033,0.8909090909090909
0.8208469055374593,0.8909090909090909
0.8273615635179153,0.9
0.8371335504885994,0.9090909090909091
0.8469055374592834,0.9090909090909091
0.8566775244299675,0.9272727272727272
0.8631921824104235,0.9272727272727272
0.8729641693811075,0.9363636363636364
0.8859934853420195,0.9363636363636364
0.8859934853420195,0.9454545454545454
0.8892508143322475,0.9545454545454546
0.8925081433224755,0.9727272727272728
0.8990228013029316,0.9727272727272728
0.9055374592833876,0.9727272727272728
0.9185667752442996,0.9727272727272728
0.9218241042345277,0.9727272727272728
0.9283387622149837,0.9727272727272728
0.9315960912052117,0.9818181818181818
0.9381107491856677,0.9818181818181818
0.9381107491856677,0.990909090909091
0.9446254071661238,0.990909090909091
0.9511400651465798,0.990909090909091
0.9609120521172638,0.990909090909091
0.9609120521172638,1.0
0.9674267100977199,1.0
1.0,1.0
