FPR,TPR
0.0,0.0
0.008403361344537815,0.0
0.01680672268907563,0.0
0.01680672268907563,0.00847457627118644
0.03361344537815126,0.00847457627118644
0.05042016806722689,0.00847457627118644
0.058823529411764705,0.00847457627118644
0.08403361344537816,0.00847457627118644
0.09243697478991597,0.00847457627118644
0.09243697478991597,0.025423728813559324
0.10084033613445378,0.03389830508474576
0.10084033613445378,0.0423728813559322
0.11764705882352941,0.0423728813559322
0.13445378151260504,0.05084745762711865
0.14285714285714285,0.05084745762711865
0.17647058823529413,0.06779661016949153
0.19327731092436976,0.06779661016949153
0.2184873949579832,0.06779661016949153
0.2184873949579832,0.0847457627118644
0.2184873949579832,0.09322033898305085
0.226890756302521,0.09322033898305085
0.226890756302521,0.11016949152542373
0.2605042016806723,0.11016949152542373
0.2605042016806723,0.1271186440677966
0.2773109243697479,0.1271186440677966
0.2857142857142857,0.1271186440677966
0.31092436974789917,0.13559322033898305
0.3277310924369748,0.13559322033898305
0.33613445378151263,0.1440677966101695
0.36134453781512604,0.15254237288135594
0.36134453781512604,0.16101694915254236
0.3697478991596639,0.1694915254237288
0.37815126050420167,0.1694915254237288
0.3865546218487395,0.17796610169491525
0.3949579831932773,0.17796610169491525
0.40336134453781514,0.1864406779661017
0.4117647058823529,0.1864406779661017
0.42016806722689076,0.2033898305084746
0.4369747899159664,0.2033898305084746
0.453781512605042,0.211864406779661
0.47058823529411764,0.211864406779661
0.47058823529411764,0.2288135593220339
0.4789915966386555,0.2457627118644068
0.4789915966386555,0.2542372881355932
0.48739495798319327,0.2542372881355932
0.4957983193277311,0.2627118644067797
0.5126050420168067,0.2627118644067797
0.5126050420168067,0.2796610169491525
0.5294117647058824,0.2796610169491525
0.5294117647058824,0.2966101694915254
0.5462184873949579,0.2966101694915254
0.5630252100840336,0.2966101694915254
0.5630252100840336,0.3135593220338983
0.5798319327731093,0.3220338983050847
0.5966386554621849,0.3220338983050847
0.5966386554621849,0.3474576271186441
0.5966386554621849,0.3559322033898305
0.6302521008403361,0.3644067796610169
0.6302521008403361,0.3728813559322034
0.6386554621848739,0.3813559322033898
0.6638655462184874,0.3898305084745763
0.6638655462184874,0.4152542372881356
0.6638655462184874,0.4322033898305085
0.6638655462184874,0.4406779661016949
0.6722689075630253,0.4491525423728814
0.6890756302521008,0.4491525423728814
0.6890756302521008,0.4661016949152542
0.6890756302521008,0.4745762711864407
0.6974789915966386,0.4915254237288136
0.7310924369747899,0.5084745762711864
0.7310924369747899,0.5169491525423728
0.7478991596638656,0.5254237288135594
0.7563025210084033,0.5338983050847458
0.7647058823529411,0.559322033898305
0.7647058823529411,0.576271186440678
0.773109243697479,0.5932203389830508
0.7899159663865546,0.5932203389830508
0.7983193277310925,0.6016949152542372
0.8151260504201681,0.6016949152542372
0.8235294117647058,0.6016949152542372
0.8319327731092437,0.6271186440677966
0.8403361344537815,0.6271186440677966
0.8571428571428571,0.635593220338983
0.865546218487395,0.6440677966101694
0.865546218487395,0.6694915254237288
0.8991596638655462,0.6864406779661016
0.8991596638655462,0.7033898305084746
0.907563025210084,0.711864406779661
0.907563025210084,0.7288135593220338
0.9159663865546218,0.7288135593220338
0.9243697478991597,0.7372881355932204
0.9327731092436975,0.7627118644067796
0.9411764705882353,0.8050847457627118
0.9411764705882353,0.8220338983050848
0.9495798319327731,0.8220338983050848
0.9495798319327731,0.8389830508474576
0.957983193277311,0.8389830508474576
0.957983193277311,0.8559322033898306
0.9663865546218487,0.8559322033898306
0.9663865546218487,0.8813559322033898
0.9831932773109243,0.8813559322033898
0.9831932773109243,0.8983050847457628
0.9831932773109243,0.9152542372881356
0.9915966386554622,0.923728813559322
0.9915966386554622,0.940677966101695
0.9915966386554622,0.9745762711864406
1.0,0.9830508474576272
1.0,1.0
