FPR,TPR
0.0,0.0
0.0,0.00980392156862745
0.0,0.049019607843137254
0.0,0.06862745098039216
0.0,0.14705882352941177
0.023809523809523808,0.14705882352941177
0.023809523809523808,0.20588235294117646
0.047619047619047616,0.20588235294117646
0.047619047619047616,0.22549019607843138
0.07142857142857142,0.22549019607843138
0.07142857142857142,0.23529411764705882
0.11904761904761904,0.23529411764705882
0.11904761904761904,0.2647058823529412
0.11904761904761904,0.28431372549019607
0.11904761904761904,0.3137254901960784
0.14285714285714285,0.3137254901960784
0.14285714285714285,0.3333333333333333
0.14285714285714285,0.43137254901960786
0.14285714285714285,0.45098039215686275
0.14285714285714285,0.4803921568627451
0.14285714285714285,0.5
0.14285714285714285,0.5294117647058824
0.14285714285714285,0.5588235294117647
0.14285714285714285,0.5686274509803921
0.19047619047619047,0.5882352941176471
0.19047619047619047,0.6176470588235294
0.19047619047619047,0.6274509803921569
0.19047619047619047,0.6470588235294118
0.23809523809523808,0.6470588235294118
0.23809523809523808,0.6764705882352942
0.23809523809523808,0.696078431372549
0.2619047619047619,0.7058823529411765
0.2857142857142857,0.7254901960784313
0.2857142857142857,0.7450980392156863
0.30952380952380953,0.7549019607843137
0.35714285714285715,0.7549019607843137
0.38095238095238093,0.7549019607843137
0.38095238095238093,0.7941176470588235
0.40476190476190477,0.7941176470588235
0.40476190476190477,0.8137254901960784
0.42857142857142855,0.8235294117647058
0.4523809523809524,0.8235294117647058
0.4523809523809524,0.8333333333333334
0.4523809523809524,0.8529411764705882
0.4523809523809524,0.8627450980392157
0.47619047619047616,0.8627450980392157
0.5238095238095238,0.8627450980392157
0.5476190476190477,0.8627450980392157
0.5476190476190477,0.8725490196078431
0.5952380952380952,0.8725490196078431
0.6190476190476191,0.8823529411764706
0.6904761904761905,0.8921568627450981
0.7380952380952381,0.8921568627450981
0.7380952380952381,0.9019607843137255
0.7380952380952381,0.9313725490196079
0.7380952380952381,0.9411764705882353
0.7619047619047619,0.9411764705882353
0.8095238095238095,0.9411764705882353
0.8333333333333334,0.9509803921568627
0.9047619047619048,0.9509803921568627
0.9047619047619048,0.9607843137254902
0.9285714285714286,0.9607843137254902
0.9285714285714286,0.9705882352941176
0.9523809523809523,0.9705882352941176
0.9523809523809523,0.9803921568627451
0.9523809523809523,1.0
1.0,1.0
