FPR,TPR
0.0,0.0
0.0,0.002336448598130841
0.002564102564102564,0.002336448598130841
0.002564102564102564,0.011682242990654205
0.0038461538461538464,0.011682242990654205
0.0038461538461538464,0.016355140186915886
0.0038461538461538464,0.02102803738317757
0.0038461538461538464,0.02570093457943925
0.005128205128205128,0.028037383177570093
0.005128205128205128,0.03271028037383177
0.00641025641025641,0.03271028037383177
0.00641025641025641,0.0397196261682243
0.008974358974358974,0.0397196261682243
0.008974358974358974,0.04439252336448598
0.010256410256410256,0.04439252336448598
0.010256410256410256,0.0514018691588785
0.010256410256410256,0.056074766355140186
0.010256410256410256,0.05841121495327103
0.01282051282051282,0.0630841121495327
0.014102564102564103,0.06542056074766354
0.014102564102564103,0.07009345794392523
0.015384615384615385,0.07009345794392523
0.016666666666666666,0.07242990654205607
0.017948717948717947,0.07242990654205607
0.017948717948717947,0.07476635514018691
0.020512820512820513,0.07476635514018691
0.021794871794871794,0.07476635514018691
0.02564102564102564,0.07476635514018691
0.028205128205128206,0.07476635514018691
0.03076923076923077,0.0794392523364486
0.03333333333333333,0.0794392523364486
0.03461538461538462,0.0794392523364486
0.03461538461538462,0.08411214953271028
0.03717948717948718,0.08878504672897196
0.03974358974358974,0.08878504672897196
0.03974358974358974,0.0911214953271028
0.041025641025641026,0.0911214953271028
0.04487179487179487,0.09345794392523364
0.04487179487179487,0.09579439252336448
0.04871794871794872,0.10514018691588785
0.05,0.10981308411214953
0.05128205128205128,0.10981308411214953
0.05641025641025641,0.11214953271028037
0.05897435897435897,0.11214953271028037
0.06794871794871794,0.11682242990654206
0.06923076923076923,0.11682242990654206
0.07435897435897436,0.11682242990654206
0.08076923076923077,0.1191588785046729
0.08333333333333333,0.12383177570093458
0.08846153846153847,0.12850467289719625
0.09230769230769231,0.12850467289719625
0.09358974358974359,0.14018691588785046
0.09871794871794871,0.1425233644859813
0.09871794871794871,0.14719626168224298
0.10384615384615385,0.14953271028037382
0.11025641025641025,0.15186915887850466
0.11282051282051282,0.1542056074766355
0.11538461538461539,0.1542056074766355
0.12051282051282051,0.15654205607476634
0.12435897435897436,0.1588785046728972
0.12692307692307692,0.16355140186915887
0.13333333333333333,0.16355140186915887
0.1371794871794872,0.1705607476635514
0.13974358974358975,0.17289719626168223
0.14743589743589744,0.18691588785046728
0.1576923076923077,0.19158878504672897
0.1641025641025641,0.1985981308411215
0.16666666666666666,0.20327102803738317
0.17307692307692307,0.20794392523364486
0.1794871794871795,0.2219626168224299
0.18333333333333332,0.22429906542056074
0.18974358974358974,0.23598130841121495
0.19230769230769232,0.24532710280373832
0.19487179487179487,0.24766355140186916
0.20256410256410257,0.25
0.21153846153846154,0.2523364485981308
0.2205128205128205,0.25934579439252337
0.2282051282051282,0.26635514018691586
0.22948717948717948,0.26635514018691586
0.24358974358974358,0.27102803738317754
0.2512820512820513,0.2827102803738318
0.26153846153846155,0.2967289719626168
0.2641025641025641,0.308411214953271
0.27307692307692305,0.3107476635514019
0.2743589743589744,0.31542056074766356
0.28076923076923077,0.32009345794392524
0.28717948717948716,0.32710280373831774
0.28846153846153844,0.3341121495327103
0.29743589743589743,0.3341121495327103
0.3,0.34813084112149534
0.3076923076923077,0.352803738317757
0.3153846153846154,0.36682242990654207
0.31794871794871793,0.37149532710280375
0.33205128205128204,0.37850467289719625
0.3435897435897436,0.3878504672897196
0.35,0.39485981308411217
0.3576923076923077,0.40420560747663553
0.36666666666666664,0.4252336448598131
0.37051282051282053,0.42990654205607476
0.37948717948717947,0.4392523364485981
0.38461538461538464,0.45560747663551404
0.4,0.4696261682242991
0.4025641025641026,0.47897196261682246
0.4115384615384615,0.49065420560747663
0.41923076923076924,0.5
0.4307692307692308,0.514018691588785
0.4423076923076923,0.5210280373831776
0.44871794871794873,0.5280373831775701
0.45897435897435895,0.5350467289719626
0.4666666666666667,0.5467289719626168
0.47692307692307695,0.5654205607476636
0.4935897435897436,0.5771028037383178
0.5051282051282051,0.5841121495327103
0.5153846153846153,0.5911214953271028
0.5307692307692308,0.6004672897196262
0.5448717948717948,0.6121495327102804
0.5551282051282052,0.616822429906542
0.5615384615384615,0.6191588785046729
0.5743589743589743,0.6308411214953271
0.5884615384615385,0.6448598130841121
0.5987179487179487,0.6495327102803738
0.6115384615384616,0.6588785046728972
0.6230769230769231,0.6728971962616822
0.6307692307692307,0.6915887850467289
0.6435897435897436,0.7009345794392523
0.6551282051282051,0.705607476635514
0.6705128205128205,0.7126168224299065
0.6820512820512821,0.7219626168224299
0.6974358974358974,0.7266355140186916
0.7115384615384616,0.7383177570093458
0.7282051282051282,0.7406542056074766
0.7371794871794872,0.7476635514018691
0.7435897435897436,0.7546728971962616
0.7538461538461538,0.7663551401869159
0.7589743589743589,0.7710280373831776
0.767948717948718,0.7827102803738317
0.7730769230769231,0.7850467289719626
0.7794871794871795,0.7990654205607477
0.7871794871794872,0.8107476635514018
0.7961538461538461,0.8177570093457944
0.8038461538461539,0.8387850467289719
0.8192307692307692,0.8457943925233645
0.8243589743589743,0.8551401869158879
0.8294871794871795,0.8621495327102804
0.8346153846153846,0.8644859813084113
0.8397435897435898,0.8738317757009346
0.8474358974358974,0.8761682242990654
0.8602564102564103,0.8808411214953271
0.8692307692307693,0.8855140186915887
0.8717948717948718,0.8855140186915887
0.8743589743589744,0.8878504672897196
0.8846153846153846,0.8925233644859814
0.8897435897435897,0.8925233644859814
0.9,0.9018691588785047
0.9051282051282051,0.9135514018691588
0.9115384615384615,0.9158878504672897
0.9166666666666666,0.9205607476635514
0.9205128205128205,0.9299065420560748
0.9282051282051282,0.9369158878504673
0.9358974358974359,0.9392523364485982
0.9397435897435897,0.9439252336448598
0.9461538461538461,0.9485981308411215
0.95,0.9485981308411215
0.9525641025641025,0.9579439252336449
0.958974358974359,0.9579439252336449
0.9615384615384616,0.9626168224299065
0.9653846153846154,0.9626168224299065
0.9666666666666667,0.9626168224299065
0.9692307692307692,0.9626168224299065
0.9705128205128205,0.9649532710280374
0.9717948717948718,0.9649532710280374
0.9717948717948718,0.969626168224299
0.9730769230769231,0.9719626168224299
0.9769230769230769,0.9742990654205608
0.9794871794871794,0.9766355140186916
0.9833333333333333,0.9789719626168224
0.9846153846153847,0.9789719626168224
0.9884615384615385,0.9929906542056075
0.9910256410256411,0.9953271028037384
0.9923076923076923,0.9953271028037384
0.9923076923076923,1.0
0.9948717948717949,1.0
0.9974358974358974,1.0
1.0,1.0
