FPR,TPR
0.0,0.0
0.0,0.011111111111111112
0.0,0.07777777777777778
0.014084507042253521,0.07777777777777778
0.014084507042253521,0.08888888888888889
0.028169014084507043,0.08888888888888889
0.028169014084507043,0.13333333333333333
0.056338028169014086,0.13333333333333333
0.056338028169014086,0.15555555555555556
0.07042253521126761,0.15555555555555556
0.07042253521126761,0.3111111111111111
0.08450704225352113,0.3111111111111111
0.08450704225352113,0.4
0.11267605633802817,0.4
0.11267605633802817,0.5111111111111111
0.1267605633802817,0.5111111111111111
0.1267605633802817,0.5444444444444444
0.15492957746478872,0.5444444444444444
0.15492957746478872,0.7222222222222222
0.16901408450704225,0.7222222222222222
0.16901408450704225,0.7666666666666667
0.18309859154929578,0.7666666666666667
0.18309859154929578,0.7888888888888889
0.19718309859154928,0.7888888888888889
0.19718309859154928,0.8333333333333334
0.2112676056338028,0.8333333333333334
0.2112676056338028,0.8555555555555555
0.22535211267605634,0.8555555555555555
0.22535211267605634,0.8666666666666667
0.23943661971830985,0.8666666666666667
0.23943661971830985,0.9111111111111111
0.28169014084507044,0.9111111111111111
0.28169014084507044,0.9333333333333333
0.29577464788732394,0.9333333333333333
0.29577464788732394,0.9555555555555556
0.30985915492957744,0.9555555555555556
0.30985915492957744,0.9666666666666667
0.36619718309859156,0.9666666666666667
0.36619718309859156,0.9777777777777777
0.43661971830985913,0.9777777777777777
0.43661971830985913,0.9888888888888889
0.5070422535211268,0.9888888888888889
0.5070422535211268,1.0
1.0,1.0
