FPR,TPR
0.0,0.0
0.0,0.013333333333333334
0.0070921985815602835,0.013333333333333334
0.0070921985815602835,0.02666666666666667
0.014184397163120567,0.04
0.02127659574468085,0.04
0.02127659574468085,0.06666666666666667
0.02127659574468085,0.08
0.03546099290780142,0.09333333333333334
0.03546099290780142,0.10666666666666667
0.04964539007092199,0.10666666666666667
0.06382978723404255,0.10666666666666667
0.06382978723404255,0.12
0.07801418439716312,0.12
0.09219858156028368,0.14666666666666667
0.09929078014184398,0.14666666666666667
0.10638297872340426,0.17333333333333334
0.11347517730496454,0.17333333333333334
0.1347517730496454,0.2
0.14893617021276595,0.2
0.14893617021276595,0.22666666666666666
0.16312056737588654,0.22666666666666666
0.1773049645390071,0.24
0.18439716312056736,0.24
0.20567375886524822,0.24
0.2198581560283688,0.24
0.22695035460992907,0.26666666666666666
0.22695035460992907,0.29333333333333333
0.24822695035460993,0.29333333333333333
0.24822695035460993,0.3333333333333333
0.2553191489361702,0.3333333333333333
0.2695035460992908,0.36
0.2907801418439716,0.36
0.2978723404255319,0.4
0.3191489361702128,0.41333333333333333
0.3262411347517731,0.4666666666666667
0.3262411347517731,0.49333333333333335
0.3404255319148936,0.5066666666666667
0.3617021276595745,0.5066666666666667
0.375886524822695,0.5333333333333333
0.3900709219858156,0.5333333333333333
0.40425531914893614,0.56
0.41843971631205673,0.56
0.4326241134751773,0.5733333333333334
0.4397163120567376,0.5866666666666667
0.4397163120567376,0.6
0.46099290780141844,0.6266666666666667
0.46808510638297873,0.6266666666666667
0.48226950354609927,0.6266666666666667
0.48936170212765956,0.6533333333333333
0.5177304964539007,0.6666666666666666
0.5177304964539007,0.6933333333333334
0.524822695035461,0.7066666666666667
0.5319148936170213,0.7066666666666667
0.5319148936170213,0.7333333333333333
0.5460992907801419,0.7466666666666667
0.5602836879432624,0.7466666666666667
0.6028368794326241,0.7466666666666667
0.6170212765957447,0.76
0.624113475177305,0.76
0.6382978723404256,0.7733333333333333
0.6453900709219859,0.7733333333333333
0.6737588652482269,0.7733333333333333
0.7163120567375887,0.7733333333333333
0.7304964539007093,0.7733333333333333
0.7446808510638298,0.8133333333333334
0.7659574468085106,0.84
0.7872340425531915,0.8533333333333334
0.7872340425531915,0.8666666666666667
0.7943262411347518,0.88
0.7943262411347518,0.8933333333333333
0.8014184397163121,0.9066666666666666
0.8226950354609929,0.9066666666666666
0.8297872340425532,0.9066666666666666
0.8368794326241135,0.92
0.8439716312056738,0.92
0.8581560283687943,0.9333333333333333
0.8794326241134752,0.9466666666666667
0.8936170212765957,0.9466666666666667
0.9078014184397163,0.9466666666666667
0.9219858156028369,0.9466666666666667
0.950354609929078,0.9466666666666667
0.9858156028368794,0.9466666666666667
0.9858156028368794,0.9733333333333334
1.0,1.0
