FPR,TPR
0.0,0.0
0.00211864406779661,0.0
0.00211864406779661,0.0041841004184100415
0.00423728813559322,0.0041841004184100415
0.00423728813559322,0.005578800557880056
0.006355932203389831,0.005578800557880056
0.006355932203389831,0.008368200836820083
0.006355932203389831,0.01394700139470014
0.006355932203389831,0.015341701534170154
0.01059322033898305,0.015341701534170154
0.01059322033898305,0.02092050209205021
0.012711864406779662,0.026499302649930265
0.014830508474576272,0.02789400278940028
0.014830508474576272,0.030683403068340307
0.014830508474576272,0.03347280334728033
0.014830508474576272,0.03626220362622036
0.014830508474576272,0.03765690376569038
0.01694915254237288,0.03765690376569038
0.023305084745762712,0.04184100418410042
0.025423728813559324,0.04184100418410042
0.025423728813559324,0.043235704323570434
0.025423728813559324,0.04881450488145049
0.02754237288135593,0.0502092050209205
0.03177966101694915,0.05160390516039052
0.03389830508474576,0.05439330543933055
0.03389830508474576,0.05718270571827057
0.03389830508474576,0.058577405857740586
0.036016949152542374,0.0599721059972106
0.0423728813559322,0.061366806136680614
0.04449152542372881,0.06415620641562064
0.04449152542372881,0.06555090655509066
0.04449152542372881,0.07112970711297072
0.04449152542372881,0.07252440725244072
0.046610169491525424,0.07391910739191074
0.048728813559322036,0.07670850767085077
0.05084745762711865,0.07810320781032078
0.057203389830508475,0.08507670850767085
0.059322033898305086,0.09065550906555091
0.0614406779661017,0.09483960948396095
0.0614406779661017,0.09762900976290098
0.0635593220338983,0.10181311018131102
0.06779661016949153,0.10599721059972106
0.06991525423728813,0.11436541143654114
0.07627118644067797,0.12133891213389121
0.07838983050847458,0.12691771269177127
0.0847457627118644,0.1297071129707113
0.08686440677966102,0.13528591352859135
0.09110169491525423,0.13807531380753138
0.09322033898305085,0.14365411436541142
0.09322033898305085,0.15202231520223153
0.09957627118644068,0.15620641562064155
0.10805084745762712,0.15620641562064155
0.11228813559322035,0.16457461645746166
0.12076271186440678,0.17154811715481172
0.1228813559322034,0.1799163179916318
0.125,0.19246861924686193
0.1271186440677966,0.19804741980474197
0.1271186440677966,0.20781032078103207
0.1271186440677966,0.21617852161785217
0.13135593220338984,0.22454672245467225
0.13347457627118645,0.22733612273361228
0.1419491525423729,0.23570432357043236
0.1419491525423729,0.24267782426778242
0.15466101694915255,0.25523012552301255
0.16101694915254236,0.26778242677824265
0.17372881355932204,0.27615062761506276
0.18008474576271186,0.28451882845188287
0.19491525423728814,0.28730822873082285
0.2055084745762712,0.2928870292887029
0.2097457627118644,0.29707112970711297
0.21398305084745764,0.3068340306834031
0.22033898305084745,0.3138075313807531
0.23728813559322035,0.3277545327754533
0.2563559322033898,0.33472803347280333
0.2584745762711864,0.3458856345885635
0.2627118644067797,0.3528591352859135
0.2648305084745763,0.3598326359832636
0.2775423728813559,0.3793584379358438
0.2860169491525424,0.38493723849372385
0.2944915254237288,0.401673640167364
0.3072033898305085,0.4198047419804742
0.3177966101694915,0.43793584379358436
0.3241525423728814,0.4490934449093445
0.3347457627118644,0.46722454672245467
0.3411016949152542,0.4783821478382148
0.3474576271186441,0.48675034867503486
0.3559322033898305,0.49232914923291493
0.3728813559322034,0.499302649930265
0.3792372881355932,0.5132496513249651
0.3834745762711864,0.5244072524407253
0.4004237288135593,0.5355648535564853
0.413135593220339,0.5467224546722455
0.4216101694915254,0.5578800557880056
0.4300847457627119,0.5676429567642957
0.4343220338983051,0.5746164574616457
0.4364406779661017,0.5815899581589958
0.4427966101694915,0.599721059972106
0.4597457627118644,0.6108786610878661
0.461864406779661,0.6192468619246861
0.4766949152542373,0.6304044630404463
0.4957627118644068,0.6415620641562064
0.5127118644067796,0.6582984658298466
0.5254237288135594,0.6652719665271967
0.5317796610169492,0.6708507670850767
0.5402542372881356,0.6792189679218968
0.5444915254237288,0.6834030683403068
0.559322033898305,0.6861924686192469
0.559322033898305,0.700139470013947
0.5677966101694916,0.700139470013947
0.5741525423728814,0.702928870292887
