FPR,TPR
0.0,0.0
0.0,0.0028653295128939827
0.0,0.1346704871060172
0.002777777777777778,0.1346704871060172
0.002777777777777778,0.22063037249283668
0.005555555555555556,0.22063037249283668
0.005555555555555556,0.3123209169054441
0.011111111111111112,0.3123209169054441
0.011111111111111112,0.3151862464183381
0.013888888888888888,0.3151862464183381
0.013888888888888888,0.332378223495702
0.025,0.332378223495702
0.025,0.335243553008596
0.027777777777777776,0.335243553008596
0.027777777777777776,0.33810888252148996
0.044444444444444446,0.33810888252148996
0.044444444444444446,0.34097421203438394
0.04722222222222222,0.34097421203438394
0.04722222222222222,0.3438395415472779
0.058333333333333334,0.3438395415472779
0.058333333333333334,0.3467048710601719
0.06111111111111111,0.3467048710601719
0.06111111111111111,0.3495702005730659
0.07222222222222222,0.3495702005730659
0.07222222222222222,0.3553008595988539
0.07777777777777778,0.3553008595988539
0.07777777777777778,0.36103151862464183
0.08055555555555556,0.36103151862464183
0.08055555555555556,0.36962750716332377
0.08888888888888889,0.36962750716332377
0.08888888888888889,0.3954154727793696
0.09166666666666666,0.3954154727793696
0.09166666666666666,0.41260744985673353
0.09444444444444444,0.41260744985673353
0.09444444444444444,0.4269340974212034
0.09722222222222222,0.4269340974212034
0.09722222222222222,0.4326647564469914
0.10277777777777777,0.4326647564469914
0.10277777777777777,0.4871060171919771
0.10555555555555556,0.4871060171919771
0.10555555555555556,0.498567335243553
0.11666666666666667,0.498567335243553
0.11666666666666667,0.5243553008595988
0.11944444444444445,0.5243553008595988
0.11944444444444445,0.5358166189111748
0.125,0.5358166189111748
0.125,0.5386819484240688
0.13055555555555556,0.5386819484240688
0.13055555555555556,0.5472779369627507
0.13333333333333333,0.5472779369627507
0.13333333333333333,0.5501432664756447
0.1361111111111111,0.5501432664756447
0.1361111111111111,0.5730659025787965
0.1388888888888889,0.5730659025787965
0.1388888888888889,0.5759312320916905
0.14166666666666666,0.5759312320916905
0.14166666666666666,0.5873925501432665
0.14444444444444443,0.5873925501432665
0.14444444444444443,0.5902578796561605
0.15,0.5902578796561605
0.15,0.5931232091690545
0.16111111111111112,0.5931232091690545
0.16111111111111112,0.5988538681948424
0.1638888888888889,0.5988538681948424
0.1638888888888889,0.6275071633237822
0.17777777777777778,0.6275071633237822
0.17777777777777778,0.6303724928366762
0.18055555555555555,0.6303724928366762
0.18055555555555555,0.6332378223495702
0.18888888888888888,0.6332378223495702
0.18888888888888888,0.6361031518624641
0.19722222222222222,0.6361031518624641
0.19722222222222222,0.6389684813753582
0.21388888888888888,0.6389684813753582
0.21388888888888888,0.6446991404011462
0.22777777777777777,0.6446991404011462
0.22777777777777777,0.6475644699140402
0.23333333333333334,0.6475644699140402
