FPR,TPR
0.0,0.0
0.0,0.004739336492890996
0.0,0.5497630331753555
0.01818181818181818,0.5497630331753555
0.01818181818181818,0.7014218009478673
0.03636363636363636,0.7014218009478673
0.03636363636363636,0.8625592417061612
0.05454545454545454,0.8625592417061612
0.05454545454545454,0.8909952606635071
0.09090909090909091,0.8909952606635071
0.09090909090909091,0.9004739336492891
0.12727272727272726,0.9004739336492891
0.12727272727272726,0.9146919431279621
0.21818181818181817,0.9146919431279621
0.21818181818181817,0.919431279620853
0.2727272727272727,0.919431279620853
0.2727272727272727,0.9241706161137441
0.2909090909090909,0.9241706161137441
0.2909090909090909,0.9383886255924171
0.3090909090909091,0.9383886255924171
0.3090909090909091,0.943127962085308
0.32727272727272727,0.943127962085308
0.32727272727272727,0.9478672985781991
0.36363636363636365,0.9478672985781991
0.36363636363636365,0.957345971563981
0.4,0.957345971563981
0.4,0.9620853080568721
0.41818181818181815,0.9620853080568721
0.41818181818181815,0.966824644549763
0.45454545454545453,0.966824644549763
0.45454545454545453,0.976303317535545
0.5272727272727272,0.976303317535545
0.5272727272727272,0.981042654028436
0.6,0.981042654028436
0.6,0.990521327014218
0.6545454545454545,0.990521327014218
0.6545454545454545,0.995260663507109
0.6909090909090909,0.995260663507109
0.6909090909090909,1.0
1.0,1.0
