FPR,TPR
0.0,0.0
0.0,0.029411764705882353
0.0,0.4411764705882353
0.029411764705882353,0.5
0.029411764705882353,0.5294117647058824
0.029411764705882353,0.6470588235294118
0.029411764705882353,0.8235294117647058
0.058823529411764705,0.8235294117647058
0.058823529411764705,0.9117647058823529
0.11764705882352941,0.9117647058823529
0.11764705882352941,0.9411764705882353
0.14705882352941177,0.9411764705882353
0.14705882352941177,0.9705882352941176
0.20588235294117646,0.9705882352941176
0.2647058823529412,0.9705882352941176
0.29411764705882354,0.9705882352941176
0.29411764705882354,1.0
0.35294117647058826,1.0
0.4117647058823529,1.0
1.0,1.0
