FPR,TPR
0.0,0.0
0.0,0.0016611295681063123
0.0,0.011627906976744186
0.003389830508474576,0.011627906976744186
0.003389830508474576,0.044850498338870434
0.010169491525423728,0.044850498338870434
0.010169491525423728,0.05149501661129568
0.01694915254237288,0.05149501661129568
0.01694915254237288,0.06976744186046512
0.020338983050847456,0.06976744186046512
0.020338983050847456,0.11627906976744186
0.023728813559322035,0.11627906976744186
0.023728813559322035,0.12624584717607973
0.02711864406779661,0.12624584717607973
0.02711864406779661,0.1461794019933555
0.030508474576271188,0.1461794019933555
0.030508474576271188,0.1478405315614618
0.03389830508474576,0.1478405315614618
0.03389830508474576,0.15780730897009967
0.03728813559322034,0.15780730897009967
0.03728813559322034,0.19767441860465115
0.04067796610169491,0.19767441860465115
0.04067796610169491,0.2026578073089701
0.04406779661016949,0.2026578073089701
0.04406779661016949,0.2059800664451827
0.04745762711864407,0.2059800664451827
0.04745762711864407,0.21096345514950166
0.05084745762711865,0.21096345514950166
0.05084745762711865,0.21428571428571427
0.0576271186440678,0.21428571428571427
0.0576271186440678,0.24750830564784054
0.061016949152542375,0.24750830564784054
0.061016949152542375,0.2558139534883721
0.06440677966101695,0.2558139534883721
0.06440677966101695,0.2574750830564784
0.06779661016949153,0.2574750830564784
0.06779661016949153,0.26245847176079734
0.0711864406779661,0.26245847176079734
0.0711864406779661,0.26411960132890366
0.07457627118644068,0.26411960132890366
0.07457627118644068,0.27408637873754155
0.08135593220338982,0.27408637873754155
0.08135593220338982,0.27740863787375414
0.08813559322033898,0.27740863787375414
0.08813559322033898,0.2807308970099668
0.09491525423728814,0.2807308970099668
0.09491525423728814,0.2823920265780731
0.1016949152542373,0.2823920265780731
0.1016949152542373,0.287375415282392
0.10847457627118644,0.287375415282392
0.10847457627118644,0.34219269102990035
0.11186440677966102,0.34219269102990035
0.11186440677966102,0.3521594684385382
0.1152542372881356,0.3521594684385382
0.1152542372881356,0.3554817275747508
0.12203389830508475,0.3554817275747508
0.12203389830508475,0.3588039867109635
0.12542372881355932,0.3588039867109635
0.12542372881355932,0.36212624584717606
0.1288135593220339,0.36212624584717606
0.1288135593220339,0.3637873754152824
0.13220338983050847,0.3637873754152824
