FPR,TPR
0.0,0.0
0.0,0.005405405405405406
0.0,0.02702702702702703
0.029411764705882353,0.02702702702702703
0.029411764705882353,0.12432432432432433
0.058823529411764705,0.12432432432432433
0.058823529411764705,0.15135135135135136
0.08823529411764706,0.15135135135135136
0.08823529411764706,0.31891891891891894
0.11764705882352941,0.31891891891891894
0.11764705882352941,0.5135135135135135
0.14705882352941177,0.5135135135135135
0.14705882352941177,0.5243243243243243
0.17647058823529413,0.5243243243243243
0.17647058823529413,0.5405405405405406
0.20588235294117646,0.5405405405405406
0.20588235294117646,0.7189189189189189
0.23529411764705882,0.7189189189189189
0.23529411764705882,0.7621621621621621
0.2647058823529412,0.7621621621621621
0.2647058823529412,0.772972972972973
0.29411764705882354,0.772972972972973
0.29411764705882354,0.8
0.3235294117647059,0.8
0.3235294117647059,0.8324324324324325
0.35294117647058826,0.8324324324324325
0.35294117647058826,0.8486486486486486
0.38235294117647056,0.8486486486486486
0.38235294117647056,0.8540540540540541
0.4117647058823529,0.8540540540540541
0.4117647058823529,0.8756756756756757
0.5,0.8756756756756757
0.5,0.8864864864864865
0.5294117647058824,0.8864864864864865
0.5294117647058824,0.9027027027027027
0.6176470588235294,0.9027027027027027
0.6176470588235294,0.9081081081081082
0.6470588235294118,0.9081081081081082
0.6470588235294118,0.9351351351351351
0.7058823529411765,0.9351351351351351
0.7058823529411765,0.9405405405405406
0.7352941176470589,0.9405405405405406
0.7352941176470589,0.9945945945945946
0.7647058823529411,0.9945945945945946
0.7647058823529411,1.0
1.0,1.0
