FPR,TPR
0.0,0.0
0.0,0.005208333333333333
0.0,0.010416666666666666
0.010416666666666666,0.010416666666666666
0.010416666666666666,0.052083333333333336
0.010416666666666666,0.0625
0.010416666666666666,0.07291666666666667
0.010416666666666666,0.09375
0.010416666666666666,0.140625
0.010416666666666666,0.15104166666666666
0.010416666666666666,0.15625
0.020833333333333332,0.16145833333333334
0.020833333333333332,0.16666666666666666
0.020833333333333332,0.17708333333333334
0.020833333333333332,0.18229166666666666
0.020833333333333332,0.203125
0.020833333333333332,0.20833333333333334
0.03125,0.20833333333333334
0.03125,0.21875
0.03125,0.22395833333333334
0.03125,0.234375
0.03125,0.24479166666666666
0.041666666666666664,0.25
0.041666666666666664,0.2552083333333333
0.052083333333333336,0.265625
0.052083333333333336,0.2708333333333333
0.052083333333333336,0.28125
0.052083333333333336,0.2864583333333333
0.0625,0.2916666666666667
0.0625,0.3020833333333333
0.0625,0.3125
0.0625,0.3229166666666667
0.07291666666666667,0.328125
0.07291666666666667,0.3541666666666667
0.08333333333333333,0.3541666666666667
0.08333333333333333,0.3645833333333333
0.09375,0.375
0.09375,0.3802083333333333
0.09375,0.390625
0.10416666666666667,0.390625
0.10416666666666667,0.4010416666666667
0.11458333333333333,0.4166666666666667
0.125,0.421875
0.125,0.4270833333333333
0.14583333333333334,0.4479166666666667
0.15625,0.4479166666666667
0.15625,0.4583333333333333
0.1875,0.4635416666666667
0.1875,0.4947916666666667
0.1875,0.5
0.20833333333333334,0.5052083333333334
0.20833333333333334,0.5364583333333334
0.21875,0.5520833333333334
0.21875,0.5833333333333334
0.21875,0.5885416666666666
0.22916666666666666,0.59375
0.22916666666666666,0.6145833333333334
0.23958333333333334,0.6197916666666666
0.23958333333333334,0.6510416666666666
0.23958333333333334,0.6614583333333334
0.25,0.6614583333333334
0.2604166666666667,0.6770833333333334
0.2916666666666667,0.703125
0.3125,0.7135416666666666
0.3333333333333333,0.7239583333333334
0.34375,0.7291666666666666
0.3541666666666667,0.7291666666666666
0.375,0.7291666666666666
0.375,0.734375
0.3854166666666667,0.7447916666666666
0.40625,0.75
0.4166666666666667,0.75
0.4270833333333333,0.765625
0.4270833333333333,0.796875
0.4375,0.8020833333333334
0.4479166666666667,0.8125
0.4479166666666667,0.8177083333333334
0.46875,0.8333333333333334
0.4895833333333333,0.84375
0.5,0.84375
0.5,0.8489583333333334
0.5,0.859375
0.5208333333333334,0.859375
0.53125,0.8697916666666666
0.5520833333333334,0.875
0.5729166666666666,0.875
0.5729166666666666,0.8802083333333334
0.59375,0.8802083333333334
0.65625,0.8802083333333334
0.65625,0.8854166666666666
0.6666666666666666,0.8854166666666666
0.6875,0.890625
0.7291666666666666,0.890625
0.7395833333333334,0.890625
0.75,0.8958333333333334
0.7708333333333334,0.8958333333333334
0.8020833333333334,0.90625
0.8229166666666666,0.90625
0.8333333333333334,0.9114583333333334
0.8541666666666666,0.9114583333333334
0.8541666666666666,0.9166666666666666
0.8541666666666666,0.9270833333333334
0.8541666666666666,0.9479166666666666
0.8645833333333334,0.9479166666666666
0.8645833333333334,0.953125
0.8854166666666666,0.9635416666666666
0.8854166666666666,0.96875
0.90625,0.96875
0.9270833333333334,0.9791666666666666
0.9270833333333334,0.984375
0.9375,0.9895833333333334
0.9583333333333334,0.9895833333333334
0.9791666666666666,0.9895833333333334
0.9791666666666666,0.9947916666666666
0.9895833333333334,0.9947916666666666
0.9895833333333334,1.0
1.0,1.0
