FPR,TPR
0.0,0.0
0.0,0.0029585798816568047
0.002770083102493075,0.0029585798816568047
0.002770083102493075,0.008875739644970414
0.008310249307479225,0.014792899408284023
0.008310249307479225,0.01775147928994083
0.008310249307479225,0.023668639053254437
0.0110803324099723,0.026627218934911243
0.0110803324099723,0.029585798816568046
0.013850415512465374,0.029585798816568046
0.019390581717451522,0.03550295857988166
0.019390581717451522,0.038461538461538464
0.019390581717451522,0.04437869822485207
0.0221606648199446,0.04437869822485207
0.027700831024930747,0.047337278106508875
0.0332409972299169,0.047337278106508875
0.036011080332409975,0.05325443786982249
0.036011080332409975,0.05621301775147929
0.036011080332409975,0.0621301775147929
0.04155124653739612,0.0621301775147929
0.04155124653739612,0.06804733727810651
0.04155124653739612,0.07396449704142012
0.0443213296398892,0.07692307692307693
0.04709141274238227,0.08284023668639054
0.05263157894736842,0.08284023668639054
0.055401662049861494,0.08579881656804733
0.05817174515235457,0.09171597633136094
0.05817174515235457,0.09467455621301775
0.060941828254847646,0.09763313609467456
0.060941828254847646,0.10059171597633136
0.06371191135734072,0.10355029585798817
0.06371191135734072,0.11242603550295859
0.0664819944598338,0.11538461538461539
0.06925207756232687,0.12721893491124261
0.07202216066481995,0.1301775147928994
0.07479224376731301,0.13609467455621302
0.07756232686980609,0.1390532544378698
0.08033240997229917,0.1390532544378698
0.08033240997229917,0.14201183431952663
0.08310249307479224,0.14497041420118342
0.08587257617728532,0.15088757396449703
0.0886426592797784,0.15088757396449703
0.0886426592797784,0.15384615384615385
0.09141274238227147,0.15680473372781065
0.10526315789473684,0.16568047337278108
0.11080332409972299,0.17159763313609466
0.11357340720221606,0.17455621301775148
0.11911357340720222,0.17751479289940827
0.12465373961218837,0.1834319526627219
0.13019390581717452,0.1863905325443787
0.1329639889196676,0.1863905325443787
0.13850415512465375,0.1893491124260355
0.15789473684210525,0.19230769230769232
0.16620498614958448,0.19822485207100593
0.17174515235457063,0.20710059171597633
0.1772853185595568,0.20710059171597633
0.18005540166204986,0.20710059171597633
0.19390581717451524,0.21005917159763313
0.20221606648199447,0.21597633136094674
0.20221606648199447,0.22485207100591717
0.20498614958448755,0.22781065088757396
0.2188365650969529,0.23372781065088757
0.22160664819944598,0.23964497041420119
0.22714681440443213,0.2455621301775148
0.23822714681440443,0.2603550295857988
0.2409972299168975,0.26331360946745563
0.24376731301939059,0.2781065088757396
0.24653739612188366,0.28402366863905326
0.24930747922437674,0.2869822485207101
0.25761772853185594,0.28994082840236685
0.2631578947368421,0.28994082840236685
0.2659279778393352,0.2958579881656805
0.26869806094182824,0.3047337278106509
0.27977839335180055,0.3136094674556213
0.29085872576177285,0.31952662721893493
0.296398891966759,0.3224852071005917
0.30193905817174516,0.32840236686390534
0.3074792243767313,0.33136094674556216
0.31024930747922436,0.34023668639053256
0.3157894736842105,0.34615384615384615
0.32409972299168976,0.363905325443787
0.33518005540166207,0.3727810650887574
0.3490304709141274,0.3875739644970414
0.3601108033240997,0.39349112426035504
0.3684210526315789,0.3994082840236686
0.3850415512465374,0.40236686390532544
0.3961218836565097,0.41124260355029585
0.3988919667590028,0.4260355029585799
0.40166204986149584,0.4349112426035503
0.407202216066482,0.4467455621301775
0.4155124653739612,0.4526627218934911
0.42382271468144045,0.46153846153846156
0.4404432132963989,0.47337278106508873
0.4404432132963989,0.48520710059171596
0.44598337950138506,0.4881656804733728
0.4598337950138504,0.4940828402366864
0.4792243767313019,0.5029585798816568
0.48753462603878117,0.514792899408284
0.49584487534626037,0.5236686390532544
0.5069252077562327,0.5295857988165681
0.5152354570637119,0.5414201183431953
0.5235457063711911,0.5502958579881657
0.5429362880886427,0.5650887573964497
0.554016620498615,0.5828402366863905
0.5650969529085873,0.5828402366863905
0.5734072022160664,0.6035502958579881
0.5817174515235457,0.6124260355029586
0.5844875346260388,0.6272189349112426
0.592797783933518,0.6301775147928994
0.6038781163434903,0.6331360946745562
0.6177285318559557,0.636094674556213
0.6204986149584487,0.6449704142011834
0.628808864265928,0.6538461538461539
0.6343490304709142,0.6686390532544378
0.6454293628808865,0.6775147928994083
0.6481994459833795,0.6893491124260355
0.6565096952908587,0.6952662721893491
0.6565096952908587,0.6982248520710059
0.6703601108033241,0.6982248520710059
0.6703601108033241,0.7041420118343196
0.6759002770083102,0.7130177514792899
0.6869806094182825,0.7218934911242604
0.6869806094182825,0.7248520710059172
0.6952908587257618,0.7307692307692307
0.7063711911357341,0.7366863905325444
0.7257617728531855,0.742603550295858
0.7285318559556787,0.7544378698224852
0.7451523545706371,0.7633136094674556
0.7534626038781164,0.7662721893491125
0.7590027700831025,0.7751479289940828
0.7617728531855956,0.7810650887573964
0.7728531855955678,0.7869822485207101
0.778393351800554,0.7928994082840237
0.7839335180055401,0.8047337278106509
0.7839335180055401,0.8106508875739645
0.7950138504155124,0.8136094674556213
0.8060941828254847,0.8136094674556213
0.8116343490304709,0.8224852071005917
0.8116343490304709,0.8284023668639053
0.817174515235457,0.834319526627219
0.8254847645429363,0.8402366863905325
0.8365650969529086,0.8431952662721893
0.8421052631578947,0.849112426035503
0.850415512465374,0.8550295857988166
0.853185595567867,0.8668639053254438
0.8614958448753463,0.8698224852071006
0.8670360110803325,0.8727810650887574
0.8698060941828255,0.8727810650887574
0.8808864265927978,0.8727810650887574
0.8919667590027701,0.8816568047337278
0.8975069252077562,0.8875739644970414
0.8975069252077562,0.8964497041420119
0.9030470914127424,0.8964497041420119
0.9030470914127424,0.9053254437869822
0.9030470914127424,0.9112426035502958
0.9058171745152355,0.9112426035502958
0.9085872576177285,0.9142011834319527
0.9168975069252078,0.9201183431952663
0.9335180055401662,0.9230769230769231
0.9362880886426593,0.9289940828402367
0.9390581717451524,0.9319526627218935
0.9501385041551247,0.9378698224852071
0.9529085872576177,0.9378698224852071
0.9529085872576177,0.9408284023668639
0.9556786703601108,0.9408284023668639
0.9556786703601108,0.9437869822485208
0.9556786703601108,0.9497041420118343
0.9556786703601108,0.9526627218934911
0.9584487534626038,0.9585798816568047
0.96398891966759,0.9585798816568047
0.9667590027700831,0.9585798816568047
0.9722991689750693,0.9615384615384616
0.9722991689750693,0.9674556213017751
0.9750692520775623,0.9674556213017751
0.9750692520775623,0.9733727810650887
