FPR,TPR
0.0,0.0
0.0,0.00847457627118644
0.0,0.03389830508474576
0.012048192771084338,0.03389830508474576
0.012048192771084338,0.11016949152542373
0.024096385542168676,0.11016949152542373
0.024096385542168676,0.2457627118644068
0.03614457831325301,0.2457627118644068
0.03614457831325301,0.2796610169491525
0.060240963855421686,0.2796610169491525
0.060240963855421686,0.2966101694915254
0.07228915662650602,0.2966101694915254
0.07228915662650602,0.3135593220338983
0.08433734939759036,0.3135593220338983
0.08433734939759036,0.3220338983050847
0.0963855421686747,0.3220338983050847
0.0963855421686747,0.3389830508474576
0.10843373493975904,0.3389830508474576
0.10843373493975904,0.3813559322033898
0.14457831325301204,0.3813559322033898
0.14457831325301204,0.3898305084745763
0.1566265060240964,0.3898305084745763
0.1566265060240964,0.3983050847457627
0.18072289156626506,0.3983050847457627
0.18072289156626506,0.4322033898305085
0.1927710843373494,0.4322033898305085
0.1927710843373494,0.4406779661016949
0.20481927710843373,0.4406779661016949
0.20481927710843373,0.4661016949152542
0.24096385542168675,0.4661016949152542
0.24096385542168675,0.4830508474576271
0.27710843373493976,0.4830508474576271
0.27710843373493976,0.4915254237288136
0.30120481927710846,0.4915254237288136
0.30120481927710846,0.5
0.3253012048192771,0.5
0.3253012048192771,0.5084745762711864
0.3493975903614458,0.5084745762711864
0.3493975903614458,0.5254237288135594
0.3614457831325301,0.5254237288135594
0.3614457831325301,0.559322033898305
0.3855421686746988,0.559322033898305
0.3855421686746988,0.5847457627118644
0.39759036144578314,0.5847457627118644
0.39759036144578314,0.5932203389830508
0.40963855421686746,0.5932203389830508
0.40963855421686746,0.6271186440677966
0.42168674698795183,0.6271186440677966
0.42168674698795183,0.635593220338983
0.4457831325301205,0.635593220338983
0.4457831325301205,0.6694915254237288
0.4939759036144578,0.6694915254237288
0.4939759036144578,0.7033898305084746
0.5060240963855421,0.7033898305084746
0.5060240963855421,0.711864406779661
0.5783132530120482,0.711864406779661
0.5783132530120482,0.7288135593220338
0.5903614457831325,0.7288135593220338
0.5903614457831325,0.7372881355932204
0.6024096385542169,0.7372881355932204
0.6024096385542169,0.7796610169491526
0.6144578313253012,0.7796610169491526
0.6144578313253012,0.7966101694915254
0.6867469879518072,0.7966101694915254
0.6867469879518072,0.8389830508474576
0.7108433734939759,0.8389830508474576
0.7108433734939759,0.847457627118644
0.7228915662650602,0.847457627118644
0.7228915662650602,0.8559322033898306
0.7349397590361446,0.8559322033898306
0.7349397590361446,0.864406779661017
0.7469879518072289,0.864406779661017
0.7469879518072289,0.8813559322033898
0.7590361445783133,0.8813559322033898
0.7590361445783133,0.8898305084745762
0.7710843373493976,0.8898305084745762
0.7710843373493976,0.9322033898305084
0.8313253012048193,0.9322033898305084
0.8313253012048193,0.940677966101695
0.8433734939759037,0.940677966101695
0.8433734939759037,0.9661016949152542
0.8674698795180723,0.9661016949152542
0.8674698795180723,0.9745762711864406
0.9156626506024096,0.9745762711864406
0.9156626506024096,0.9830508474576272
0.927710843373494,0.9830508474576272
0.927710843373494,0.9915254237288136
0.9518072289156626,0.9915254237288136
0.9518072289156626,1.0
1.0,1.0
