FPR,TPR
0.0,0.0
0.0,0.0196078431372549
0.0,0.058823529411764705
0.0,0.09803921568627451
0.0,0.13725490196078433
0.00980392156862745,0.1568627450980392
0.0196078431372549,0.1568627450980392
0.029411764705882353,0.19607843137254902
0.029411764705882353,0.23529411764705882
0.0392156862745098,0.2549019607843137
0.0392156862745098,0.27450980392156865
0.0392156862745098,0.3137254901960784
0.0392156862745098,0.37254901960784315
0.058823529411764705,0.4117647058823529
0.06862745098039216,0.4117647058823529
0.0784313725490196,0.43137254901960786
0.0784313725490196,0.45098039215686275
0.09803921568627451,0.47058823529411764
0.12745098039215685,0.47058823529411764
0.12745098039215685,0.5098039215686274
0.14705882352941177,0.5490196078431373
0.14705882352941177,0.5882352941176471
0.16666666666666666,0.6274509803921569
0.17647058823529413,0.6274509803921569
0.17647058823529413,0.6470588235294118
0.17647058823529413,0.6862745098039216
0.18627450980392157,0.7058823529411765
0.22549019607843138,0.7058823529411765
0.22549019607843138,0.7450980392156863
0.24509803921568626,0.7450980392156863
0.2549019607843137,0.7450980392156863
0.27450980392156865,0.7450980392156863
0.28431372549019607,0.7647058823529411
0.3137254901960784,0.7647058823529411
0.3235294117647059,0.7843137254901961
0.3627450980392157,0.7843137254901961
0.38235294117647056,0.7843137254901961
0.38235294117647056,0.803921568627451
0.39215686274509803,0.8431372549019608
0.4117647058823529,0.8823529411764706
0.5,0.8823529411764706
0.5,0.9019607843137255
0.5196078431372549,0.9019607843137255
0.5588235294117647,0.9019607843137255
0.5686274509803921,0.9019607843137255
0.5882352941176471,0.9215686274509803
0.5882352941176471,0.9607843137254902
0.6666666666666666,0.9607843137254902
0.6862745098039216,0.9607843137254902
0.6862745098039216,0.9803921568627451
0.7450980392156863,0.9803921568627451
0.7647058823529411,0.9803921568627451
0.7745098039215687,0.9803921568627451
0.8137254901960784,0.9803921568627451
0.8235294117647058,0.9803921568627451
0.8431372549019608,0.9803921568627451
0.8529411764705882,0.9803921568627451
0.8725490196078431,0.9803921568627451
0.8921568627450981,1.0
0.9117647058823529,1.0
0.9509803921568627,1.0
0.9705882352941176,1.0
1.0,1.0
