FPR,TPR
0.0,0.0
0.0,0.009259259259259259
0.02857142857142857,0.009259259259259259
0.02857142857142857,0.018518518518518517
0.05714285714285714,0.018518518518518517
0.05714285714285714,0.08333333333333333
0.08571428571428572,0.08333333333333333
0.08571428571428572,0.12962962962962962
0.11428571428571428,0.12962962962962962
0.11428571428571428,0.1388888888888889
0.17142857142857143,0.1388888888888889
0.17142857142857143,0.1574074074074074
0.2,0.1574074074074074
0.2,0.18518518518518517
0.22857142857142856,0.18518518518518517
0.22857142857142856,0.39814814814814814
0.2571428571428571,0.39814814814814814
0.2571428571428571,0.4537037037037037
0.2857142857142857,0.4537037037037037
0.2857142857142857,0.4722222222222222
0.3142857142857143,0.4722222222222222
0.3142857142857143,0.5277777777777778
0.34285714285714286,0.5277777777777778
0.34285714285714286,0.6018518518518519
0.37142857142857144,0.6018518518518519
0.37142857142857144,0.6574074074074074
0.4,0.6574074074074074
0.4,0.6944444444444444
0.42857142857142855,0.6944444444444444
0.42857142857142855,0.9074074074074074
0.45714285714285713,0.9074074074074074
0.45714285714285713,0.9166666666666666
0.4857142857142857,0.9166666666666666
0.4857142857142857,0.9351851851851852
0.5428571428571428,0.9351851851851852
0.5428571428571428,0.9444444444444444
0.6,0.9444444444444444
0.6,0.9629629629629629
0.6571428571428571,0.9629629629629629
0.6571428571428571,0.9722222222222222
0.8,0.9722222222222222
0.8,0.9907407407407407
0.8571428571428571,0.9907407407407407
0.8571428571428571,1.0
1.0,1.0
