FPR,TPR
0.0,0.0
0.0,0.0045871559633027525
0.0,0.013761467889908258
0.008849557522123894,0.013761467889908258
0.008849557522123894,0.022935779816513763
0.017699115044247787,0.022935779816513763
0.017699115044247787,0.027522935779816515
0.035398230088495575,0.027522935779816515
0.035398230088495575,0.03211009174311927
0.04424778761061947,0.03211009174311927
0.04424778761061947,0.04128440366972477
0.05309734513274336,0.05504587155963303
0.061946902654867256,0.05963302752293578
0.061946902654867256,0.06880733944954129
0.07964601769911504,0.08256880733944955
0.09734513274336283,0.08256880733944955
0.10619469026548672,0.09174311926605505
0.11504424778761062,0.0963302752293578
0.13274336283185842,0.10091743119266056
0.1504424778761062,0.10091743119266056
0.1504424778761062,0.11009174311926606
0.1592920353982301,0.12385321100917432
0.168141592920354,0.12385321100917432
0.168141592920354,0.13302752293577982
0.168141592920354,0.14220183486238533
0.17699115044247787,0.14220183486238533
0.18584070796460178,0.15137614678899083
0.19469026548672566,0.1651376146788991
0.19469026548672566,0.16972477064220184
0.19469026548672566,0.1926605504587156
0.19469026548672566,0.2018348623853211
0.20353982300884957,0.20642201834862386
0.23008849557522124,0.21100917431192662
0.23008849557522124,0.22935779816513763
0.23893805309734514,0.23853211009174313
0.25663716814159293,0.23853211009174313
0.2743362831858407,0.25688073394495414
0.2831858407079646,0.26146788990825687
0.2831858407079646,0.2798165137614679
0.2920353982300885,0.3073394495412844
0.2920353982300885,0.3119266055045872
0.3008849557522124,0.3119266055045872
0.30973451327433627,0.3211009174311927
0.30973451327433627,0.3440366972477064
0.30973451327433627,0.3532110091743119
0.3185840707964602,0.3623853211009174
0.3274336283185841,0.3761467889908257
0.34513274336283184,0.3853211009174312
0.3805309734513274,0.39908256880733944
0.3893805309734513,0.42660550458715596
0.40707964601769914,0.44954128440366975
0.4424778761061947,0.45871559633027525
0.46017699115044247,0.4954128440366973
0.4778761061946903,0.4954128440366973
0.49557522123893805,0.5137614678899083
0.49557522123893805,0.5229357798165137
0.5132743362831859,0.5321100917431193
0.5221238938053098,0.5458715596330275
0.5309734513274337,0.573394495412844
0.5309734513274337,0.5871559633027523
0.5486725663716814,0.6100917431192661
0.584070796460177,0.6146788990825688
0.5929203539823009,0.6284403669724771
0.6017699115044248,0.6513761467889908
0.6106194690265486,0.6697247706422018
0.6194690265486725,0.6834862385321101
0.6194690265486725,0.6880733944954128
0.6283185840707964,0.6926605504587156
0.6371681415929203,0.7110091743119266
0.6371681415929203,0.7247706422018348
0.6548672566371682,0.7477064220183486
0.6548672566371682,0.7522935779816514
0.6637168141592921,0.7752293577981652
0.6814159292035398,0.7889908256880734
0.6902654867256637,0.7935779816513762
0.6902654867256637,0.8027522935779816
0.6902654867256637,0.8211009174311926
0.7079646017699115,0.8348623853211009
0.7168141592920354,0.8394495412844036
0.7345132743362832,0.8486238532110092
0.7522123893805309,0.8486238532110092
0.7522123893805309,0.8577981651376146
0.7876106194690266,0.8853211009174312
0.7964601769911505,0.8944954128440367
0.7964601769911505,0.8990825688073395
0.8053097345132744,0.8990825688073395
0.8230088495575221,0.9036697247706422
0.831858407079646,0.9036697247706422
0.8407079646017699,0.908256880733945
0.8495575221238938,0.908256880733945
0.8584070796460177,0.9174311926605505
0.8761061946902655,0.9357798165137615
0.8761061946902655,0.9403669724770642
0.9026548672566371,0.944954128440367
0.911504424778761,0.944954128440367
0.911504424778761,0.9495412844036697
0.9203539823008849,0.9495412844036697
0.9203539823008849,0.9541284403669725
0.9292035398230089,0.9541284403669725
0.9292035398230089,0.963302752293578
0.9380530973451328,0.963302752293578
0.9557522123893806,0.963302752293578
0.9734513274336283,0.963302752293578
0.9823008849557522,0.9724770642201835
0.9823008849557522,0.9770642201834863
0.9911504424778761,0.9770642201834863
1.0,0.9862385321100917
1.0,1.0
