FPR,TPR
0.0,0.0
0.0,0.05
0.0,0.15
0.047619047619047616,0.15
0.047619047619047616,0.2
0.09523809523809523,0.2
0.09523809523809523,0.25
0.14285714285714285,0.25
0.14285714285714285,0.45
0.19047619047619047,0.45
0.19047619047619047,0.5
0.23809523809523808,0.5
0.23809523809523808,0.7
0.2857142857142857,0.7
0.2857142857142857,0.75
0.3333333333333333,0.75
0.3333333333333333,0.8
0.42857142857142855,0.8
0.42857142857142855,0.85
0.5238095238095238,0.85
0.5238095238095238,0.9
0.6190476190476191,0.9
0.6190476190476191,0.95
0.7619047619047619,0.95
0.7619047619047619,1.0
1.0,1.0
