FPR,TPR
0.0,0.0
0.016129032258064516,0.0
0.06451612903225806,0.0
0.06451612903225806,0.027777777777777776
0.08064516129032258,0.027777777777777776
0.08064516129032258,0.1527777777777778
0.0967741935483871,0.1527777777777778
0.0967741935483871,0.16666666666666666
0.11290322580645161,0.16666666666666666
0.11290322580645161,0.18055555555555555
0.12903225806451613,0.18055555555555555
0.12903225806451613,0.20833333333333334
0.14516129032258066,0.20833333333333334
0.14516129032258066,0.3472222222222222
0.16129032258064516,0.3472222222222222
0.16129032258064516,0.4027777777777778
0.1935483870967742,0.4027777777777778
0.1935483870967742,0.4166666666666667
0.20967741935483872,0.4166666666666667
0.20967741935483872,0.4305555555555556
0.22580645161290322,0.4305555555555556
0.22580645161290322,0.4583333333333333
0.24193548387096775,0.4583333333333333
0.24193548387096775,0.5416666666666666
0.25806451612903225,0.5416666666666666
0.25806451612903225,0.5833333333333334
0.2903225806451613,0.5833333333333334
0.2903225806451613,0.5972222222222222
0.3225806451612903,0.5972222222222222
0.3225806451612903,0.6111111111111112
0.3548387096774194,0.6111111111111112
0.3548387096774194,0.6666666666666666
0.3870967741935484,0.6666666666666666
0.3870967741935484,0.6944444444444444
0.41935483870967744,0.6944444444444444
0.41935483870967744,0.7083333333333334
0.43548387096774194,0.7083333333333334
0.43548387096774194,0.7222222222222222
0.45161290322580644,0.7222222222222222
0.45161290322580644,0.7361111111111112
0.5,0.7361111111111112
0.5,0.75
0.5161290322580645,0.75
0.5161290322580645,0.7777777777777778
0.532258064516129,0.7777777777777778
0.532258064516129,0.7916666666666666
0.5483870967741935,0.7916666666666666
0.5483870967741935,0.8055555555555556
0.5806451612903226,0.8055555555555556
0.5806451612903226,0.8194444444444444
0.5967741935483871,0.8194444444444444
0.5967741935483871,0.8333333333333334
0.6129032258064516,0.8333333333333334
0.6129032258064516,0.8611111111111112
0.6935483870967742,0.8611111111111112
0.6935483870967742,0.875
0.7580645161290323,0.875
0.7580645161290323,0.8888888888888888
0.7903225806451613,0.8888888888888888
0.7903225806451613,0.9027777777777778
0.8064516129032258,0.9027777777777778
0.8064516129032258,0.9166666666666666
0.8548387096774194,0.9166666666666666
0.8548387096774194,0.9305555555555556
0.9193548387096774,0.9305555555555556
0.9193548387096774,1.0
1.0,1.0
