FPR,TPR
0.0,0.0
0.058823529411764705,0.0
0.058823529411764705,0.25
0.11764705882352941,0.25
0.11764705882352941,0.2916666666666667
0.17647058823529413,0.2916666666666667
0.17647058823529413,0.375
0.23529411764705882,0.375
0.23529411764705882,0.6666666666666666
0.4117647058823529,0.6666666666666666
0.4117647058823529,0.7083333333333334
0.5294117647058824,0.7083333333333334
0.5294117647058824,0.8333333333333334
0.6470588235294118,0.8333333333333334
0.6470588235294118,0.9583333333333334
0.8823529411764706,0.9583333333333334
0.8823529411764706,1.0
1.0,1.0
