FPR,TPR
0.0,0.0
0.0,0.01098901098901099
0.0,0.02197802197802198
0.0,0.04395604395604396
0.0,0.054945054945054944
0.0,0.07692307692307693
0.0,0.08791208791208792
0.05263157894736842,0.0989010989010989
0.05263157894736842,0.13186813186813187
0.10526315789473684,0.14285714285714285
0.10526315789473684,0.16483516483516483
0.15789473684210525,0.17582417582417584
0.15789473684210525,0.21978021978021978
0.21052631578947367,0.23076923076923078
0.21052631578947367,0.24175824175824176
0.2631578947368421,0.26373626373626374
0.2631578947368421,0.27472527472527475
0.2631578947368421,0.3076923076923077
0.3157894736842105,0.3076923076923077
0.3157894736842105,0.31868131868131866
0.3157894736842105,0.34065934065934067
0.3157894736842105,0.37362637362637363
0.3157894736842105,0.43956043956043955
0.3157894736842105,0.45054945054945056
0.3684210526315789,0.4725274725274725
0.3684210526315789,0.4835164835164835
0.3684210526315789,0.5274725274725275
0.47368421052631576,0.5494505494505495
0.5263157894736842,0.5714285714285714
0.5263157894736842,0.5824175824175825
0.5263157894736842,0.6153846153846154
0.5263157894736842,0.6373626373626373
0.5789473684210527,0.6373626373626373
0.631578947368421,0.6593406593406593
0.631578947368421,0.6703296703296703
0.6842105263157895,0.6813186813186813
0.6842105263157895,0.7032967032967034
0.6842105263157895,0.7362637362637363
0.6842105263157895,0.7582417582417582
0.7368421052631579,0.7582417582417582
0.7894736842105263,0.7802197802197802
0.7894736842105263,0.8021978021978022
0.7894736842105263,0.8241758241758241
0.8421052631578947,0.8351648351648352
0.8421052631578947,0.8461538461538461
0.8421052631578947,0.8901098901098901
0.8421052631578947,0.9010989010989011
0.8947368421052632,0.9010989010989011
0.8947368421052632,0.9230769230769231
0.8947368421052632,0.9340659340659341
0.9473684210526315,0.9340659340659341
0.9473684210526315,0.967032967032967
0.9473684210526315,0.989010989010989
1.0,0.989010989010989
1.0,1.0
