FPR,TPR
0.0,0.0
0.0,0.01818181818181818
0.0,0.05454545454545454
0.0,0.09090909090909091
0.041666666666666664,0.09090909090909091
0.041666666666666664,0.10909090909090909
0.0625,0.10909090909090909
0.0625,0.12727272727272726
0.08333333333333333,0.16363636363636364
0.08333333333333333,0.18181818181818182
0.125,0.18181818181818182
0.125,0.2
0.16666666666666666,0.21818181818181817
0.1875,0.23636363636363636
0.1875,0.2545454545454545
0.20833333333333334,0.2545454545454545
0.20833333333333334,0.2909090909090909
0.22916666666666666,0.2909090909090909
0.22916666666666666,0.32727272727272727
0.25,0.32727272727272727
0.2708333333333333,0.34545454545454546
0.2916666666666667,0.38181818181818183
0.3125,0.38181818181818183
0.3125,0.4
0.3541666666666667,0.41818181818181815
0.375,0.41818181818181815
0.375,0.43636363636363634
0.4583333333333333,0.43636363636363634
0.4583333333333333,0.45454545454545453
0.4791666666666667,0.45454545454545453
0.4791666666666667,0.5272727272727272
0.5,0.5454545454545454
0.5,0.5818181818181818
0.5208333333333334,0.6
0.5208333333333334,0.6363636363636364
0.5416666666666666,0.6545454545454545
0.5416666666666666,0.6727272727272727
0.5625,0.6727272727272727
0.5625,0.6909090909090909
0.625,0.6909090909090909
0.625,0.7090909090909091
0.6458333333333334,0.7090909090909091
0.6458333333333334,0.7454545454545455
0.6666666666666666,0.7636363636363637
0.6666666666666666,0.8
0.7083333333333334,0.8
0.7083333333333334,0.8181818181818182
0.75,0.8181818181818182
0.75,0.8363636363636363
0.7708333333333334,0.8363636363636363
0.7708333333333334,0.8545454545454545
0.8125,0.8545454545454545
0.8125,0.8727272727272727
0.8333333333333334,0.8727272727272727
0.8333333333333334,0.9272727272727272
0.8541666666666666,0.9272727272727272
0.8958333333333334,0.9272727272727272
0.8958333333333334,0.9454545454545454
0.9166666666666666,0.9636363636363636
0.9375,0.9636363636363636
0.9375,0.9818181818181818
0.9583333333333334,0.9818181818181818
0.9583333333333334,1.0
1.0,1.0
