FPR,TPR
0.0,0.0
0.0,0.030303030303030304
0.0,0.06060606060606061
0.03333333333333333,0.06060606060606061
0.03333333333333333,0.15151515151515152
0.06666666666666667,0.15151515151515152
0.06666666666666667,0.18181818181818182
0.06666666666666667,0.24242424242424243
0.06666666666666667,0.2727272727272727
0.06666666666666667,0.3333333333333333
0.1,0.3333333333333333
0.1,0.42424242424242425
0.13333333333333333,0.42424242424242425
0.13333333333333333,0.48484848484848486
0.2,0.48484848484848486
0.2,0.5151515151515151
0.2,0.5757575757575758
0.2,0.6666666666666666
0.3,0.7575757575757576
0.36666666666666664,0.7575757575757576
0.36666666666666664,0.7878787878787878
0.5666666666666667,0.7878787878787878
0.5666666666666667,0.8484848484848485
0.6,0.8484848484848485
0.6666666666666666,0.8484848484848485
0.7,0.8787878787878788
0.7666666666666667,0.8787878787878788
0.8,0.9090909090909091
0.8333333333333334,0.9696969696969697
0.8666666666666667,1.0
1.0,1.0
