FPR,TPR
0.0,0.0
0.0,0.005405405405405406
0.0,0.021621621621621623
0.0,0.03783783783783784
0.029411764705882353,0.03783783783783784
0.029411764705882353,0.04864864864864865
0.029411764705882353,0.05405405405405406
0.029411764705882353,0.07027027027027027
0.029411764705882353,0.08108108108108109
0.029411764705882353,0.08648648648648649
0.029411764705882353,0.10270270270270271
0.058823529411764705,0.11351351351351352
0.058823529411764705,0.12432432432432433
0.058823529411764705,0.14594594594594595
0.058823529411764705,0.15675675675675677
0.08823529411764706,0.1783783783783784
0.08823529411764706,0.2
0.08823529411764706,0.21621621621621623
0.08823529411764706,0.24864864864864866
0.08823529411764706,0.2648648648648649
0.08823529411764706,0.2702702702702703
0.11764705882352941,0.2756756756756757
0.11764705882352941,0.2972972972972973
0.11764705882352941,0.31351351351351353
0.11764705882352941,0.31891891891891894
0.11764705882352941,0.33513513513513515
0.14705882352941177,0.35135135135135137
0.14705882352941177,0.3621621621621622
0.17647058823529413,0.3675675675675676
0.17647058823529413,0.3837837837837838
0.20588235294117646,0.3891891891891892
0.20588235294117646,0.40540540540540543
0.20588235294117646,0.41081081081081083
0.2647058823529412,0.43243243243243246
0.3235294117647059,0.44324324324324327
0.3235294117647059,0.4540540540540541
0.35294117647058826,0.4702702702702703
0.35294117647058826,0.5027027027027027
0.35294117647058826,0.518918918918919
0.35294117647058826,0.5297297297297298
0.35294117647058826,0.5351351351351351
0.38235294117647056,0.5405405405405406
0.38235294117647056,0.5513513513513514
0.4411764705882353,0.572972972972973
0.4411764705882353,0.5837837837837838
0.4411764705882353,0.5891891891891892
0.47058823529411764,0.6054054054054054
0.47058823529411764,0.6162162162162163
0.47058823529411764,0.6486486486486487
0.47058823529411764,0.6594594594594595
0.47058823529411764,0.6648648648648648
0.47058823529411764,0.6756756756756757
0.47058823529411764,0.6810810810810811
0.5,0.6972972972972973
0.5,0.7405405405405405
0.5882352941176471,0.7513513513513513
0.6176470588235294,0.7675675675675676
0.6176470588235294,0.8
0.6176470588235294,0.8054054054054054
0.6176470588235294,0.8216216216216217
0.6176470588235294,0.8324324324324325
0.6176470588235294,0.8432432432432433
0.6764705882352942,0.8540540540540541
0.6764705882352942,0.8702702702702703
0.6764705882352942,0.8864864864864865
0.6764705882352942,0.8918918918918919
0.7058823529411765,0.8918918918918919
0.7058823529411765,0.9027027027027027
0.7058823529411765,0.9405405405405406
0.7352941176470589,0.9513513513513514
0.7352941176470589,0.972972972972973
0.7647058823529411,0.9783783783783784
0.7941176470588235,0.9783783783783784
0.7941176470588235,0.9891891891891892
0.9411764705882353,0.9891891891891892
0.9411764705882353,1.0
1.0,1.0
