FPR,TPR
0.0,0.0
0.0,0.03333333333333333
0.0,0.13333333333333333
0.0967741935483871,0.13333333333333333
0.0967741935483871,0.23333333333333334
0.16129032258064516,0.23333333333333334
0.16129032258064516,0.26666666666666666
0.22580645161290322,0.26666666666666666
0.22580645161290322,0.36666666666666664
0.25806451612903225,0.36666666666666664
0.25806451612903225,0.5
0.3548387096774194,0.5
0.3548387096774194,0.6
0.41935483870967744,0.6
0.41935483870967744,0.7
0.4838709677419355,0.7
0.4838709677419355,0.8666666666666667
0.6129032258064516,0.8666666666666667
0.6129032258064516,0.9
0.6451612903225806,0.9
0.6451612903225806,0.9333333333333333
0.9032258064516129,0.9333333333333333
0.9032258064516129,0.9666666666666667
1.0,0.9666666666666667
1.0,1.0
