FPR,TPR
0.0,0.0
0.0,0.030303030303030304
0.0,0.09090909090909091
0.0,0.15151515151515152
0.0,0.24242424242424243
0.0,0.30303030303030304
0.0,0.36363636363636365
0.0,0.45454545454545453
0.03225806451612903,0.45454545454545453
0.03225806451612903,0.48484848484848486
0.06451612903225806,0.48484848484848486
0.06451612903225806,0.5151515151515151
0.0967741935483871,0.5454545454545454
0.0967741935483871,0.6363636363636364
0.1935483870967742,0.6363636363636364
0.1935483870967742,0.696969696969697
0.25806451612903225,0.696969696969697
0.25806451612903225,0.7878787878787878
0.2903225806451613,0.7878787878787878
0.3225806451612903,0.8181818181818182
0.3870967741935484,0.8181818181818182
0.41935483870967744,0.8484848484848485
0.41935483870967744,0.9090909090909091
0.4838709677419355,0.9090909090909091
0.4838709677419355,0.9393939393939394
0.5483870967741935,0.9393939393939394
0.6129032258064516,0.9393939393939394
0.6451612903225806,0.9696969696969697
0.7741935483870968,0.9696969696969697
0.8709677419354839,0.9696969696969697
0.8709677419354839,1.0
1.0,1.0
