FPR,TPR
0.0,0.0
0.0,0.030303030303030304
0.0,0.12121212121212122
0.0,0.18181818181818182
0.0,0.24242424242424243
0.03225806451612903,0.2727272727272727
0.06451612903225806,0.2727272727272727
0.06451612903225806,0.3333333333333333
0.06451612903225806,0.3939393939393939
0.12903225806451613,0.3939393939393939
0.12903225806451613,0.45454545454545453
0.16129032258064516,0.45454545454545453
0.16129032258064516,0.5151515151515151
0.1935483870967742,0.5151515151515151
0.1935483870967742,0.5757575757575758
0.22580645161290322,0.5757575757575758
0.25806451612903225,0.6363636363636364
0.25806451612903225,0.696969696969697
0.3225806451612903,0.696969696969697
0.3225806451612903,0.7272727272727273
0.3225806451612903,0.7878787878787878
0.45161290322580644,0.7878787878787878
0.6129032258064516,0.7878787878787878
0.6774193548387096,0.7878787878787878
0.7096774193548387,0.7878787878787878
0.7419354838709677,0.8181818181818182
0.7419354838709677,0.8787878787878788
0.7741935483870968,0.8787878787878788
0.7741935483870968,0.9393939393939394
0.8387096774193549,0.9393939393939394
0.8387096774193549,1.0
0.9032258064516129,1.0
0.9354838709677419,1.0
1.0,1.0
