FPR,TPR
0.0,0.0
0.07142857142857142,0.0
0.07142857142857142,0.08695652173913043
0.14285714285714285,0.08695652173913043
0.14285714285714285,0.2608695652173913
0.21428571428571427,0.2608695652173913
0.21428571428571427,0.30434782608695654
0.42857142857142855,0.30434782608695654
0.42857142857142855,0.34782608695652173
0.5714285714285714,0.34782608695652173
0.5714285714285714,0.6521739130434783
0.6428571428571429,0.6521739130434783
0.6428571428571429,0.6956521739130435
0.7142857142857143,0.6956521739130435
0.7142857142857143,0.7391304347826086
0.7857142857142857,0.7391304347826086
0.7857142857142857,0.782608695652174
0.8571428571428571,0.782608695652174
0.8571428571428571,0.8695652173913043
1.0,0.8695652173913043
1.0,1.0
