FPR,TPR
0.0,0.0
0.0,0.004132231404958678
0.0,0.09090909090909091
0.00510204081632653,0.09090909090909091
0.00510204081632653,0.10743801652892562
0.01020408163265306,0.10743801652892562
0.01020408163265306,0.19421487603305784
0.015306122448979591,0.19421487603305784
0.015306122448979591,0.2396694214876033
0.025510204081632654,0.2396694214876033
0.025510204081632654,0.25206611570247933
0.030612244897959183,0.25206611570247933
0.030612244897959183,0.26859504132231404
0.04081632653061224,0.26859504132231404
0.04081632653061224,0.2809917355371901
0.04591836734693878,0.2809917355371901
0.04591836734693878,0.28512396694214875
0.05102040816326531,0.28512396694214875
0.05102040816326531,0.30165289256198347
0.05612244897959184,0.30165289256198347
0.05612244897959184,0.30578512396694213
0.061224489795918366,0.30578512396694213
0.061224489795918366,0.30991735537190085
0.0663265306122449,0.30991735537190085
0.0663265306122449,0.34710743801652894
0.07653061224489796,0.34710743801652894
0.07653061224489796,0.3512396694214876
0.08163265306122448,0.3512396694214876
0.08163265306122448,0.35537190082644626
0.08673469387755102,0.35537190082644626
0.08673469387755102,0.36363636363636365
0.09183673469387756,0.36363636363636365
0.09183673469387756,0.384297520661157
0.09693877551020408,0.384297520661157
0.09693877551020408,0.40082644628099173
0.10714285714285714,0.40082644628099173
0.10714285714285714,0.4214876033057851
0.11224489795918367,0.4214876033057851
0.11224489795918367,0.45867768595041325
0.11734693877551021,0.45867768595041325
0.11734693877551021,0.47107438016528924
0.12755102040816327,0.47107438016528924
0.12755102040816327,0.4834710743801653
0.1326530612244898,0.4834710743801653
0.1326530612244898,0.49586776859504134
0.1377551020408163,0.49586776859504134
0.1377551020408163,0.5
0.14285714285714285,0.5
0.14285714285714285,0.5330578512396694
0.14795918367346939,0.5330578512396694
0.14795918367346939,0.5413223140495868
0.15306122448979592,0.5413223140495868
0.15306122448979592,0.5495867768595041
0.15816326530612246,0.5495867768595041
0.15816326530612246,0.5619834710743802
0.17346938775510204,0.5619834710743802
0.17346938775510204,0.5785123966942148
0.20408163265306123,0.5785123966942148
0.20408163265306123,0.5909090909090909
0.20918367346938777,0.5909090909090909
0.20918367346938777,0.5950413223140496
0.2193877551020408,0.5950413223140496
0.2193877551020408,0.5991735537190083
0.22448979591836735,0.5991735537190083
0.22448979591836735,0.6033057851239669
0.22959183673469388,0.6033057851239669
0.22959183673469388,0.6198347107438017
0.23469387755102042,0.6198347107438017
0.23469387755102042,0.6239669421487604
0.23979591836734693,0.6239669421487604
0.23979591836734693,0.628099173553719
0.27040816326530615,0.628099173553719
0.27040816326530615,0.640495867768595
0.2755102040816326,0.640495867768595
0.2755102040816326,0.6487603305785123
0.2857142857142857,0.6487603305785123
0.2857142857142857,0.6652892561983471
0.29081632653061223,0.6652892561983471
0.29081632653061223,0.6818181818181818
0.3010204081632653,0.6818181818181818
0.3010204081632653,0.6983471074380165
0.30612244897959184,0.6983471074380165
0.30612244897959184,0.7024793388429752
0.3163265306122449,0.7024793388429752
0.3163265306122449,0.7066115702479339
0.32142857142857145,0.7066115702479339
0.32142857142857145,0.7148760330578512
0.34183673469387754,0.7148760330578512
0.34183673469387754,0.7272727272727273
0.3469387755102041,0.7272727272727273
0.3469387755102041,0.7355371900826446
0.3979591836734694,0.7355371900826446
0.3979591836734694,0.7396694214876033
0.4030612244897959,0.7396694214876033
0.4030612244897959,0.743801652892562
0.41836734693877553,0.743801652892562
0.41836734693877553,0.7520661157024794
0.42346938775510207,0.7520661157024794
0.42346938775510207,0.7644628099173554
0.42857142857142855,0.7644628099173554
0.42857142857142855,0.768595041322314
0.4336734693877551,0.768595041322314
0.4336734693877551,0.7727272727272727
0.45408163265306123,0.7727272727272727
0.45408163265306123,0.7851239669421488
0.45918367346938777,0.7851239669421488
0.45918367346938777,0.7892561983471075
0.4744897959183674,0.7892561983471075
0.4744897959183674,0.7933884297520661
0.4846938775510204,0.7933884297520661
0.4846938775510204,0.8016528925619835
0.5,0.8016528925619835
0.5,0.8057851239669421
0.5051020408163265,0.8057851239669421
