FPR,TPR
0.0,0.0
0.0,0.02631578947368421
0.045454545454545456,0.02631578947368421
0.045454545454545456,0.13157894736842105
0.09090909090909091,0.15789473684210525
0.13636363636363635,0.15789473684210525
0.13636363636363635,0.3157894736842105
0.18181818181818182,0.34210526315789475
0.18181818181818182,0.3684210526315789
0.22727272727272727,0.3684210526315789
0.22727272727272727,0.39473684210526316
0.2727272727272727,0.39473684210526316
0.2727272727272727,0.4473684210526316
0.2727272727272727,0.47368421052631576
0.3181818181818182,0.47368421052631576
0.3181818181818182,0.5263157894736842
0.3181818181818182,0.5789473684210527
0.36363636363636365,0.5789473684210527
0.36363636363636365,0.6052631578947368
0.4090909090909091,0.631578947368421
0.5,0.6578947368421053
0.5454545454545454,0.6842105263157895
0.5454545454545454,0.7105263157894737
0.5454545454545454,0.7631578947368421
0.5454545454545454,0.8421052631578947
0.5909090909090909,0.868421052631579
0.5909090909090909,0.9736842105263158
0.6818181818181818,0.9736842105263158
0.8181818181818182,0.9736842105263158
0.8636363636363636,1.0
1.0,1.0
