FPR,TPR
0.0,0.0
0.0,0.007142857142857143
0.012987012987012988,0.007142857142857143
0.012987012987012988,0.014285714285714285
0.01948051948051948,0.014285714285714285
0.01948051948051948,0.02857142857142857
0.05194805194805195,0.02857142857142857
0.05194805194805195,0.04285714285714286
0.06493506493506493,0.04285714285714286
0.06493506493506493,0.05
0.07142857142857142,0.05
0.07142857142857142,0.05714285714285714
0.09090909090909091,0.05714285714285714
0.09090909090909091,0.07142857142857142
0.11038961038961038,0.07142857142857142
0.11038961038961038,0.07857142857142857
0.12337662337662338,0.07857142857142857
0.12337662337662338,0.08571428571428572
0.12987012987012986,0.08571428571428572
0.12987012987012986,0.10714285714285714
0.13636363636363635,0.10714285714285714
0.13636363636363635,0.14285714285714285
0.14285714285714285,0.14285714285714285
0.14285714285714285,0.15
0.15584415584415584,0.15
0.15584415584415584,0.15714285714285714
0.17532467532467533,0.15714285714285714
0.17532467532467533,0.16428571428571428
0.18831168831168832,0.16428571428571428
0.18831168831168832,0.17142857142857143
0.19480519480519481,0.17142857142857143
0.19480519480519481,0.21428571428571427
0.22727272727272727,0.21428571428571427
0.22727272727272727,0.22857142857142856
0.2857142857142857,0.22857142857142856
0.2857142857142857,0.2357142857142857
0.3116883116883117,0.2357142857142857
0.3116883116883117,0.24285714285714285
0.33116883116883117,0.24285714285714285
0.33116883116883117,0.2642857142857143
0.34415584415584416,0.2642857142857143
0.34415584415584416,0.2857142857142857
0.35064935064935066,0.2857142857142857
0.35064935064935066,0.3
0.37012987012987014,0.3
0.37012987012987014,0.30714285714285716
0.38311688311688313,0.30714285714285716
0.38311688311688313,0.32857142857142857
0.38961038961038963,0.32857142857142857
0.38961038961038963,0.35
0.4025974025974026,0.35
0.4025974025974026,0.36428571428571427
0.4090909090909091,0.36428571428571427
0.4090909090909091,0.37857142857142856
0.42207792207792205,0.37857142857142856
0.42207792207792205,0.38571428571428573
0.44155844155844154,0.38571428571428573
0.44155844155844154,0.40714285714285714
0.44805194805194803,0.40714285714285714
0.44805194805194803,0.4142857142857143
0.45454545454545453,0.4142857142857143
0.45454545454545453,0.4357142857142857
0.4675324675324675,0.4357142857142857
0.4675324675324675,0.44285714285714284
0.474025974025974,0.44285714285714284
0.474025974025974,0.4642857142857143
0.4805194805194805,0.4642857142857143
0.4805194805194805,0.5071428571428571
0.487012987012987,0.5071428571428571
0.487012987012987,0.5285714285714286
0.5,0.5285714285714286
0.5,0.5428571428571428
0.5064935064935064,0.5428571428571428
0.5064935064935064,0.5714285714285714
0.5454545454545454,0.5714285714285714
0.5454545454545454,0.5857142857142857
0.5584415584415584,0.5857142857142857
0.5584415584415584,0.5928571428571429
0.5844155844155844,0.5928571428571429
0.5844155844155844,0.6
0.5909090909090909,0.6
0.5909090909090909,0.6071428571428571
0.6038961038961039,0.6071428571428571
0.6038961038961039,0.6428571428571429
0.6103896103896104,0.6428571428571429
0.6103896103896104,0.65
0.6168831168831169,0.65
0.6168831168831169,0.6571428571428571
0.6233766233766234,0.6571428571428571
0.6233766233766234,0.6785714285714286
0.6363636363636364,0.6785714285714286
0.6363636363636364,0.6928571428571428
0.6428571428571429,0.6928571428571428
0.6428571428571429,0.7357142857142858
0.6623376623376623,0.7357142857142858
0.6623376623376623,0.7428571428571429
0.6688311688311688,0.7428571428571429
0.6688311688311688,0.7571428571428571
0.6818181818181818,0.7571428571428571
0.6818181818181818,0.7642857142857142
0.7012987012987013,0.7642857142857142
0.7012987012987013,0.7714285714285715
0.7142857142857143,0.7714285714285715
0.7142857142857143,0.7785714285714286
0.7207792207792207,0.7785714285714286
0.7207792207792207,0.7857142857142857
0.7272727272727273,0.7857142857142857
0.7272727272727273,0.7928571428571428
0.7337662337662337,0.7928571428571428
0.7337662337662337,0.8214285714285714
0.7402597402597403,0.8214285714285714
0.7402597402597403,0.8357142857142857
0.7532467532467533,0.8357142857142857
0.7532467532467533,0.8428571428571429
0.7727272727272727,0.8428571428571429
0.7727272727272727,0.85
0.7792207792207793,0.85
0.7792207792207793,0.8571428571428571
0.7987012987012987,0.8571428571428571
0.7987012987012987,0.8642857142857143
0.8116883116883117,0.8642857142857143
0.8116883116883117,0.8714285714285714
0.8246753246753247,0.8714285714285714
0.8246753246753247,0.8785714285714286
0.8376623376623377,0.8785714285714286
0.8376623376623377,0.8857142857142857
0.8506493506493507,0.8857142857142857
0.8506493506493507,0.9142857142857143
0.8571428571428571,0.9142857142857143
0.8571428571428571,0.9214285714285714
0.8636363636363636,0.9214285714285714
0.8636363636363636,0.9285714285714286
0.9025974025974026,0.9285714285714286
0.9025974025974026,0.9428571428571428
0.9155844155844156,0.9428571428571428
0.9155844155844156,0.9571428571428572
0.9415584415584416,0.9571428571428572
0.9415584415584416,0.9642857142857143
0.948051948051948,0.9642857142857143
0.948051948051948,0.9714285714285714
0.9545454545454546,0.9714285714285714
0.9545454545454546,0.9785714285714285
0.9675324675324676,0.9785714285714285
0.9675324675324676,0.9857142857142858
0.974025974025974,0.9857142857142858
0.974025974025974,0.9928571428571429
1.0,0.9928571428571429
1.0,1.0
