FPR,TPR
0.0,0.0
0.0,0.0049504950495049506
0.0,0.024752475247524754
0.011627906976744186,0.034653465346534656
0.011627906976744186,0.039603960396039604
0.023255813953488372,0.039603960396039604
0.023255813953488372,0.0594059405940594
0.023255813953488372,0.07425742574257425
0.023255813953488372,0.07920792079207921
0.046511627906976744,0.10891089108910891
0.046511627906976744,0.1188118811881188
0.06976744186046512,0.12376237623762376
0.06976744186046512,0.12871287128712872
0.09302325581395349,0.13366336633663367
0.09302325581395349,0.14356435643564355
0.09302325581395349,0.1485148514851485
0.09302325581395349,0.17326732673267325
0.10465116279069768,0.18316831683168316
0.10465116279069768,0.20297029702970298
0.10465116279069768,0.22277227722772278
0.10465116279069768,0.23267326732673269
0.10465116279069768,0.2623762376237624
0.10465116279069768,0.27722772277227725
0.12790697674418605,0.29207920792079206
0.12790697674418605,0.297029702970297
0.13953488372093023,0.297029702970297
0.13953488372093023,0.3069306930693069
0.1511627906976744,0.3316831683168317
0.18604651162790697,0.3465346534653465
0.20930232558139536,0.3564356435643564
0.22093023255813954,0.3712871287128713
0.23255813953488372,0.39603960396039606
0.2441860465116279,0.400990099009901
0.26744186046511625,0.40594059405940597
0.27906976744186046,0.4207920792079208
0.29069767441860467,0.4405940594059406
0.3023255813953488,0.4405940594059406
0.3023255813953488,0.45544554455445546
0.32558139534883723,0.4752475247524752
0.36046511627906974,0.48514851485148514
0.37209302325581395,0.49504950495049505
0.3953488372093023,0.5247524752475248
0.3953488372093023,0.5594059405940595
0.4186046511627907,0.5693069306930693
0.43023255813953487,0.5792079207920792
0.46511627906976744,0.5841584158415841
0.47674418604651164,0.599009900990099
0.47674418604651164,0.6138613861386139
0.47674418604651164,0.6237623762376238
0.5465116279069767,0.6386138613861386
0.5581395348837209,0.6633663366336634
0.6046511627906976,0.6683168316831684
0.6162790697674418,0.6782178217821783
0.6162790697674418,0.693069306930693
0.627906976744186,0.7029702970297029
0.627906976744186,0.7277227722772277
0.6395348837209303,0.7376237623762376
0.6511627906976745,0.7524752475247525
0.6511627906976745,0.801980198019802
0.6511627906976745,0.8217821782178217
0.686046511627907,0.8267326732673267
0.6976744186046512,0.8366336633663366
0.6976744186046512,0.8514851485148515
0.7093023255813954,0.8663366336633663
0.7325581395348837,0.8712871287128713
0.7558139534883721,0.8861386138613861
0.7790697674418605,0.8861386138613861
0.8023255813953488,0.8910891089108911
0.8255813953488372,0.9108910891089109
0.8488372093023255,0.9207920792079208
0.8604651162790697,0.9306930693069307
0.8604651162790697,0.9405940594059405
0.8837209302325582,0.9405940594059405
0.8837209302325582,0.9504950495049505
0.9069767441860465,0.9554455445544554
0.9302325581395349,0.9554455445544554
0.9302325581395349,0.9603960396039604
0.9534883720930233,0.9653465346534653
0.9651162790697675,0.9702970297029703
0.9651162790697675,0.9801980198019802
0.9883720930232558,0.9801980198019802
0.9883720930232558,0.9851485148514851
1.0,0.9851485148514851
1.0,1.0
