FPR,TPR
0.0,0.0
0.0,0.017543859649122806
0.0,0.07017543859649122
0.017241379310344827,0.07017543859649122
0.017241379310344827,0.15789473684210525
0.034482758620689655,0.15789473684210525
0.034482758620689655,0.19298245614035087
0.05172413793103448,0.19298245614035087
0.05172413793103448,0.2631578947368421
0.06896551724137931,0.2631578947368421
0.06896551724137931,0.2807017543859649
0.10344827586206896,0.2807017543859649
0.10344827586206896,0.3508771929824561
0.1206896551724138,0.3508771929824561
0.1206896551724138,0.3684210526315789
0.1724137931034483,0.3684210526315789
0.1724137931034483,0.38596491228070173
0.22413793103448276,0.38596491228070173
0.22413793103448276,0.43859649122807015
0.2413793103448276,0.43859649122807015
0.2413793103448276,0.5087719298245614
0.25862068965517243,0.5087719298245614
0.25862068965517243,0.543859649122807
0.3793103448275862,0.543859649122807
0.3793103448275862,0.5614035087719298
0.43103448275862066,0.5614035087719298
0.43103448275862066,0.5789473684210527
0.4827586206896552,0.5789473684210527
0.4827586206896552,0.5964912280701754
0.5,0.5964912280701754
0.5,0.6140350877192983
0.5689655172413793,0.6140350877192983
0.5689655172413793,0.631578947368421
0.5862068965517241,0.631578947368421
0.5862068965517241,0.6491228070175439
0.6379310344827587,0.6491228070175439
0.6379310344827587,0.6666666666666666
0.6896551724137931,0.6666666666666666
0.6896551724137931,0.7017543859649122
0.7241379310344828,0.7017543859649122
0.7241379310344828,0.7894736842105263
0.7586206896551724,0.7894736842105263
0.7586206896551724,0.8421052631578947
0.7758620689655172,0.8421052631578947
0.7758620689655172,0.8771929824561403
0.8103448275862069,0.8771929824561403
0.8103448275862069,0.9298245614035088
0.8448275862068966,0.9298245614035088
0.8448275862068966,0.9473684210526315
0.9137931034482759,0.9473684210526315
0.9137931034482759,0.9649122807017544
0.9655172413793104,0.9649122807017544
0.9655172413793104,1.0
1.0,1.0
