FPR,TPR
0.0,0.0
0.0,0.005405405405405406
0.0,0.03783783783783784
0.029411764705882353,0.043243243243243246
0.029411764705882353,0.04864864864864865
0.029411764705882353,0.05945945945945946
0.029411764705882353,0.0972972972972973
0.029411764705882353,0.10810810810810811
0.029411764705882353,0.11891891891891893
0.029411764705882353,0.12972972972972974
0.058823529411764705,0.13513513513513514
0.058823529411764705,0.15675675675675677
0.08823529411764706,0.15675675675675677
0.08823529411764706,0.1891891891891892
0.08823529411764706,0.1945945945945946
0.11764705882352941,0.1945945945945946
0.11764705882352941,0.2
0.14705882352941177,0.20540540540540542
0.14705882352941177,0.22702702702702704
0.17647058823529413,0.24324324324324326
0.17647058823529413,0.24864864864864866
0.17647058823529413,0.2594594594594595
0.23529411764705882,0.2702702702702703
0.23529411764705882,0.2810810810810811
0.23529411764705882,0.2972972972972973
0.23529411764705882,0.31351351351351353
0.23529411764705882,0.31891891891891894
0.2647058823529412,0.31891891891891894
0.29411764705882354,0.32972972972972975
0.29411764705882354,0.34054054054054056
0.29411764705882354,0.3567567567567568
0.29411764705882354,0.372972972972973
0.29411764705882354,0.3891891891891892
0.29411764705882354,0.41081081081081083
0.29411764705882354,0.42162162162162165
0.29411764705882354,0.43243243243243246
0.29411764705882354,0.44324324324324327
0.29411764705882354,0.4540540540540541
0.29411764705882354,0.4594594594594595
0.29411764705882354,0.4810810810810811
0.29411764705882354,0.4918918918918919
0.29411764705882354,0.5027027027027027
0.29411764705882354,0.5135135135135135
0.29411764705882354,0.518918918918919
0.29411764705882354,0.5351351351351351
0.29411764705882354,0.5459459459459459
0.29411764705882354,0.5513513513513514
0.29411764705882354,0.5621621621621622
0.29411764705882354,0.5675675675675675
0.3235294117647059,0.572972972972973
0.3235294117647059,0.5837837837837838
0.3235294117647059,0.5891891891891892
0.35294117647058826,0.6054054054054054
0.35294117647058826,0.6108108108108108
0.35294117647058826,0.6270270270270271
0.35294117647058826,0.6378378378378379
0.35294117647058826,0.6486486486486487
0.35294117647058826,0.654054054054054
0.35294117647058826,0.6702702702702703
0.38235294117647056,0.6756756756756757
0.38235294117647056,0.6864864864864865
0.38235294117647056,0.7189189189189189
0.38235294117647056,0.7243243243243244
0.38235294117647056,0.7405405405405405
0.38235294117647056,0.745945945945946
0.38235294117647056,0.7621621621621621
0.38235294117647056,0.772972972972973
0.38235294117647056,0.7783783783783784
0.38235294117647056,0.7945945945945946
0.38235294117647056,0.8054054054054054
0.4411764705882353,0.8108108108108109
0.47058823529411764,0.8108108108108109
0.47058823529411764,0.8216216216216217
0.47058823529411764,0.827027027027027
0.5294117647058824,0.8378378378378378
0.5588235294117647,0.8486486486486486
0.5588235294117647,0.8594594594594595
0.5588235294117647,0.8702702702702703
0.5588235294117647,0.8756756756756757
0.5882352941176471,0.8810810810810811
0.5882352941176471,0.8864864864864865
0.5882352941176471,0.8972972972972973
0.6176470588235294,0.8972972972972973
0.6176470588235294,0.9297297297297298
0.6470588235294118,0.9351351351351351
0.6764705882352942,0.9351351351351351
0.6764705882352942,0.9459459459459459
0.7058823529411765,0.9459459459459459
0.7058823529411765,0.9567567567567568
0.7058823529411765,0.9621621621621622
0.7647058823529411,0.9621621621621622
0.7647058823529411,0.9675675675675676
0.8235294117647058,0.9675675675675676
0.8529411764705882,0.972972972972973
0.8529411764705882,0.9945945945945946
0.8529411764705882,1.0
0.9117647058823529,1.0
0.9705882352941176,1.0
1.0,1.0
