FPR,TPR
0.0,0.0
0.0,0.0028653295128939827
0.0,0.008595988538681949
0.0,0.014326647564469915
0.0,0.017191977077363897
0.0,0.04297994269340974
0.0,0.04871060171919771
0.0,0.06017191977077364
0.0,0.0659025787965616
0.0,0.06876790830945559
0.0,0.07736389684813753
0.0,0.08022922636103152
0.005555555555555556,0.08882521489971347
0.005555555555555556,0.09169054441260745
0.005555555555555556,0.10315186246418338
0.011111111111111112,0.10601719197707736
0.011111111111111112,0.1174785100286533
0.011111111111111112,0.12320916905444126
0.013888888888888888,0.12607449856733524
0.019444444444444445,0.13753581661891118
0.022222222222222223,0.14040114613180515
0.025,0.14040114613180515
0.030555555555555555,0.14326647564469913
0.03611111111111111,0.15472779369627507
0.041666666666666664,0.16332378223495703
0.044444444444444446,0.16332378223495703
0.044444444444444446,0.16905444126074498
0.044444444444444446,0.17191977077363896
0.044444444444444446,0.17765042979942694
0.05277777777777778,0.18911174785100288
0.058333333333333334,0.1977077363896848
0.06666666666666667,0.2034383954154728
0.07222222222222222,0.20916905444126074
0.08333333333333333,0.21203438395415472
0.08333333333333333,0.22349570200573066
0.08333333333333333,0.23209169054441262
0.08333333333333333,0.2349570200573066
0.09166666666666666,0.24068767908309455
0.10277777777777777,0.2492836676217765
0.11388888888888889,0.2607449856733524
0.12222222222222222,0.2722063037249284
0.12777777777777777,0.27507163323782235
0.13333333333333333,0.2836676217765043
0.14722222222222223,0.29512893982808025
0.15833333333333333,0.3037249283667622
0.17222222222222222,0.3123209169054441
0.175,0.3209169054441261
0.18333333333333332,0.32664756446991405
0.18333333333333332,0.34097421203438394
0.19444444444444445,0.3524355300859599
0.20277777777777778,0.35816618911174786
0.20555555555555555,0.3638968481375358
0.21666666666666667,0.3753581661891118
0.22777777777777777,0.3839541547277937
0.2361111111111111,0.38968481375358166
0.24722222222222223,0.4068767908309456
0.25277777777777777,0.41260744985673353
0.2638888888888889,0.4269340974212034
0.275,0.4269340974212034
0.275,0.4297994269340974
0.28888888888888886,0.4326647564469914
0.2972222222222222,0.4355300859598854
0.30277777777777776,0.44126074498567336
0.3111111111111111,0.4469914040114613
0.3111111111111111,0.4498567335243553
0.31666666666666665,0.45272206303724927
0.325,0.45272206303724927
0.33611111111111114,0.45272206303724927
0.34444444444444444,0.4584527220630373
0.35833333333333334,0.4670487106017192
0.36944444444444446,0.47277936962750716
0.39166666666666666,0.48424068767908307
0.41388888888888886,0.48424068767908307
0.425,0.4871060171919771
0.4305555555555556,0.4899713467048711
0.4527777777777778,0.498567335243553
0.45555555555555555,0.501432664756447
0.4722222222222222,0.5100286532951289
0.4777777777777778,0.5100286532951289
0.5027777777777778,0.5128939828080229
