FPR,TPR
0.0,0.0
0.0,0.019230769230769232
0.0,0.15384615384615385
0.0,0.21153846153846154
0.0,0.28846153846153844
0.06666666666666667,0.28846153846153844
0.06666666666666667,0.3076923076923077
0.2,0.3076923076923077
0.26666666666666666,0.3269230769230769
0.26666666666666666,0.40384615384615385
0.26666666666666666,0.4807692307692308
0.26666666666666666,0.5
0.26666666666666666,0.5769230769230769
0.26666666666666666,0.6153846153846154
0.3333333333333333,0.6153846153846154
0.3333333333333333,0.6346153846153846
0.4,0.6346153846153846
0.4,0.6923076923076923
0.4666666666666667,0.7115384615384616
0.4666666666666667,0.7307692307692307
0.4666666666666667,0.7692307692307693
0.5333333333333333,0.7692307692307693
0.5333333333333333,0.8076923076923077
0.5333333333333333,0.8461538461538461
0.5333333333333333,0.9038461538461539
0.8666666666666667,0.9038461538461539
0.9333333333333333,0.9230769230769231
0.9333333333333333,0.9423076923076923
1.0,0.9615384615384616
1.0,1.0
