FPR,TPR
0.0,0.0
0.041666666666666664,0.0
0.041666666666666664,0.08333333333333333
0.08333333333333333,0.08333333333333333
0.08333333333333333,0.3333333333333333
0.125,0.3333333333333333
0.125,0.375
0.20833333333333334,0.375
0.20833333333333334,0.5416666666666666
0.3333333333333333,0.5416666666666666
0.3333333333333333,0.7083333333333334
0.375,0.7083333333333334
0.375,0.75
0.4583333333333333,0.75
0.4583333333333333,0.7916666666666666
0.6666666666666666,0.7916666666666666
0.6666666666666666,0.8333333333333334
0.8333333333333334,0.8333333333333334
0.8333333333333334,0.9166666666666666
0.9583333333333334,0.9166666666666666
0.9583333333333334,1.0
1.0,1.0
