FPR,TPR
0.0,0.0
0.0,0.019230769230769232
0.0,0.21153846153846154
0.06666666666666667,0.21153846153846154
0.06666666666666667,0.3269230769230769
0.13333333333333333,0.3269230769230769
0.13333333333333333,0.36538461538461536
0.2,0.36538461538461536
0.2,0.6346153846153846
0.26666666666666666,0.6346153846153846
0.26666666666666666,0.7884615384615384
0.4,0.7884615384615384
0.4,0.8653846153846154
0.4666666666666667,0.8653846153846154
0.4666666666666667,0.8846153846153846
0.6,0.8846153846153846
0.6,0.9230769230769231
0.8,0.9230769230769231
0.8,0.9615384615384616
0.9333333333333333,0.9615384615384616
0.9333333333333333,1.0
1.0,1.0
