FPR,TPR
0.0,0.0
0.021739130434782608,0.0
0.021739130434782608,0.07142857142857142
0.043478260869565216,0.07142857142857142
0.043478260869565216,0.09523809523809523
0.06521739130434782,0.09523809523809523
0.06521739130434782,0.30952380952380953
0.10869565217391304,0.30952380952380953
0.10869565217391304,0.42857142857142855
0.13043478260869565,0.42857142857142855
0.13043478260869565,0.47619047619047616
0.15217391304347827,0.47619047619047616
0.15217391304347827,0.5
0.1956521739130435,0.5
0.1956521739130435,0.5714285714285714
0.2826086956521739,0.5714285714285714
0.2826086956521739,0.5952380952380952
0.30434782608695654,0.5952380952380952
0.30434782608695654,0.6190476190476191
0.32608695652173914,0.6190476190476191
0.32608695652173914,0.6428571428571429
0.34782608695652173,0.6428571428571429
0.34782608695652173,0.6666666666666666
0.41304347826086957,0.6666666666666666
0.41304347826086957,0.7142857142857143
0.45652173913043476,0.7142857142857143
0.45652173913043476,0.7380952380952381
0.4782608695652174,0.7380952380952381
0.4782608695652174,0.7857142857142857
0.5,0.7857142857142857
0.5,0.8333333333333334
0.6086956521739131,0.8333333333333334
0.6086956521739131,0.8571428571428571
0.717391304347826,0.8571428571428571
0.717391304347826,0.8809523809523809
0.7608695652173914,0.8809523809523809
0.7608695652173914,0.9047619047619048
0.782608695652174,0.9047619047619048
0.782608695652174,0.9285714285714286
0.8913043478260869,0.9285714285714286
0.8913043478260869,0.9523809523809523
0.9565217391304348,0.9523809523809523
0.9565217391304348,0.9761904761904762
1.0,0.9761904761904762
1.0,1.0
