FPR,TPR
0.0,0.0
0.003257328990228013,0.0
0.016286644951140065,0.0
0.016286644951140065,0.00909090909090909
0.02280130293159609,0.00909090909090909
0.02280130293159609,0.01818181818181818
0.026058631921824105,0.01818181818181818
0.026058631921824105,0.03636363636363636
0.03257328990228013,0.03636363636363636
0.03257328990228013,0.06363636363636363
0.04234527687296417,0.06363636363636363
0.04234527687296417,0.1
0.04560260586319218,0.1
0.04560260586319218,0.10909090909090909
0.05211726384364821,0.10909090909090909
0.05211726384364821,0.11818181818181818
0.08143322475570032,0.11818181818181818
0.08143322475570032,0.12727272727272726
0.08794788273615635,0.12727272727272726
0.08794788273615635,0.15454545454545454
0.09120521172638436,0.15454545454545454
0.09120521172638436,0.16363636363636364
0.10749185667752444,0.16363636363636364
0.10749185667752444,0.17272727272727273
0.11400651465798045,0.17272727272727273
0.11400651465798045,0.18181818181818182
0.1270358306188925,0.18181818181818182
0.1270358306188925,0.19090909090909092
0.13680781758957655,0.19090909090909092
0.13680781758957655,0.2
0.15309446254071662,0.2
0.15309446254071662,0.21818181818181817
0.16612377850162866,0.21818181818181817
0.16612377850162866,0.22727272727272727
0.17263843648208468,0.22727272727272727
0.17263843648208468,0.23636363636363636
0.1758957654723127,0.23636363636363636
0.1758957654723127,0.2545454545454545
0.18892508143322476,0.2545454545454545
0.18892508143322476,0.2636363636363636
0.1986970684039088,0.2636363636363636
0.1986970684039088,0.2727272727272727
0.21172638436482086,0.2727272727272727
0.21172638436482086,0.2818181818181818
0.24429967426710097,0.2818181818181818
0.24429967426710097,0.2909090909090909
0.250814332247557,0.2909090909090909
0.250814332247557,0.34545454545454546
0.25732899022801303,0.34545454545454546
0.25732899022801303,0.35454545454545455
0.26058631921824105,0.35454545454545455
0.26058631921824105,0.36363636363636365
0.26384364820846906,0.36363636363636365
0.26384364820846906,0.37272727272727274
0.28664495114006516,0.37272727272727274
0.28664495114006516,0.38181818181818183
0.2899022801302932,0.38181818181818183
0.2899022801302932,0.4
0.2931596091205212,0.4
0.2931596091205212,0.4090909090909091
0.30944625407166126,0.4090909090909091
0.30944625407166126,0.41818181818181815
0.31596091205211724,0.41818181818181815
0.31596091205211724,0.43636363636363634
0.3485342019543974,0.43636363636363634
0.3485342019543974,0.44545454545454544
0.36156351791530944,0.44545454545454544
0.36156351791530944,0.45454545454545453
0.3713355048859935,0.45454545454545453
0.3713355048859935,0.4636363636363636
0.3811074918566775,0.4636363636363636
0.3811074918566775,0.4727272727272727
0.41368078175895767,0.4727272727272727
0.41368078175895767,0.4818181818181818
0.4169381107491857,0.4818181818181818
0.4169381107491857,0.4909090909090909
0.42671009771986973,0.4909090909090909
0.42671009771986973,0.5
0.43973941368078173,0.5
0.43973941368078173,0.509090909090909
0.4527687296416938,0.509090909090909
0.4527687296416938,0.5272727272727272
0.4560260586319218,0.5272727272727272
0.4560260586319218,0.5454545454545454
0.4592833876221498,0.5454545454545454
0.4592833876221498,0.5818181818181818
0.46579804560260585,0.5818181818181818
0.46579804560260585,0.5909090909090909
0.46905537459283386,0.5909090909090909
0.46905537459283386,0.6090909090909091
0.4755700325732899,0.6090909090909091
0.4755700325732899,0.6181818181818182
0.495114006514658,0.6181818181818182
0.495114006514658,0.6272727272727273
0.50814332247557,0.6272727272727273
0.50814332247557,0.6363636363636364
0.5211726384364821,0.6363636363636364
0.5211726384364821,0.6545454545454545
0.5342019543973942,0.6545454545454545
0.5342019543973942,0.6727272727272727
0.5895765472312704,0.6727272727272727
0.5895765472312704,0.6909090909090909
0.5928338762214984,0.6909090909090909
0.5928338762214984,0.7
0.5960912052117264,0.7
0.5960912052117264,0.7272727272727273
0.5993485342019544,0.7272727272727273
0.5993485342019544,0.7454545454545455
0.6254071661237784,0.7454545454545455
0.6254071661237784,0.7545454545454545
0.6286644951140065,0.7545454545454545
0.6286644951140065,0.7636363636363637
0.6416938110749185,0.7636363636363637
0.6416938110749185,0.7727272727272727
0.6547231270358306,0.7727272727272727
0.6547231270358306,0.7818181818181819
0.6579804560260586,0.7818181818181819
0.6579804560260586,0.7909090909090909
0.6612377850162866,0.7909090909090909
0.6612377850162866,0.8
0.6644951140065146,0.8
0.6644951140065146,0.8090909090909091
0.6970684039087948,0.8090909090909091
0.6970684039087948,0.8181818181818182
0.7068403908794788,0.8181818181818182
0.7068403908794788,0.8272727272727273
0.7133550488599348,0.8272727272727273
0.7133550488599348,0.8363636363636363
0.755700325732899,0.8363636363636363
0.755700325732899,0.8545454545454545
0.7654723127035831,0.8545454545454545
0.7654723127035831,0.8636363636363636
0.8013029315960912,0.8636363636363636
0.8013029315960912,0.8727272727272727
0.8045602605863192,0.8727272727272727
0.8045602605863192,0.8818181818181818
0.8175895765472313,0.8818181818181818
0.8175895765472313,0.8909090909090909
0.8403908794788274,0.8909090909090909
0.8403908794788274,0.9
0.8436482084690554,0.9
0.8436482084690554,0.9090909090909091
0.8534201954397395,0.9090909090909091
0.8534201954397395,0.9181818181818182
0.8631921824104235,0.9181818181818182
0.8631921824104235,0.9363636363636364
0.8664495114006515,0.9363636363636364
0.8664495114006515,0.9454545454545454
0.8892508143322475,0.9454545454545454
0.8892508143322475,0.9545454545454546
0.8957654723127035,0.9545454545454546
0.8957654723127035,0.9636363636363636
0.9185667752442996,0.9636363636363636
0.9185667752442996,0.9818181818181818
0.9511400651465798,0.9818181818181818
0.9511400651465798,0.990909090909091
0.9641693811074918,0.990909090909091
0.9641693811074918,1.0
1.0,1.0
