FPR,TPR
0.0,0.0
0.0,0.030303030303030304
0.0,0.24242424242424243
0.03225806451612903,0.24242424242424243
0.03225806451612903,0.42424242424242425
0.0967741935483871,0.42424242424242425
0.0967741935483871,0.45454545454545453
0.12903225806451613,0.45454545454545453
0.12903225806451613,0.5151515151515151
0.16129032258064516,0.5151515151515151
0.16129032258064516,0.5757575757575758
0.25806451612903225,0.5757575757575758
0.25806451612903225,0.6363636363636364
0.2903225806451613,0.6363636363636364
0.2903225806451613,0.7878787878787878
0.3548387096774194,0.7878787878787878
0.3548387096774194,0.8484848484848485
0.3870967741935484,0.8484848484848485
0.3870967741935484,0.9393939393939394
0.7096774193548387,0.9393939393939394
0.7096774193548387,0.9696969696969697
0.8709677419354839,0.9696969696969697
0.8709677419354839,1.0
1.0,1.0
