FPR,TPR
0.0,0.0
0.0,0.030303030303030304
0.0,0.06060606060606061
0.03333333333333333,0.06060606060606061
0.03333333333333333,0.09090909090909091
0.1,0.09090909090909091
0.1,0.21212121212121213
0.13333333333333333,0.21212121212121213
0.13333333333333333,0.24242424242424243
0.13333333333333333,0.3333333333333333
0.2,0.3333333333333333
0.23333333333333334,0.36363636363636365
0.23333333333333334,0.48484848484848486
0.3,0.5151515151515151
0.3,0.5454545454545454
0.36666666666666664,0.5454545454545454
0.4666666666666667,0.5454545454545454
0.5,0.6060606060606061
0.5333333333333333,0.6060606060606061
0.5333333333333333,0.6363636363636364
0.5666666666666667,0.6666666666666666
0.6333333333333333,0.6666666666666666
0.6333333333333333,0.696969696969697
0.7,0.696969696969697
0.7,0.7575757575757576
0.7666666666666667,0.8181818181818182
0.8,0.8484848484848485
0.8333333333333334,0.9090909090909091
0.8666666666666667,0.9090909090909091
0.9,0.9393939393939394
0.9,1.0
1.0,1.0
