FPR,TPR
0.0,0.0
0.0,0.023809523809523808
0.0,0.40476190476190477
0.0,0.4523809523809524
0.0,0.5238095238095238
0.0,0.5714285714285714
0.0,0.6428571428571429
0.0,0.7142857142857143
0.0,0.7619047619047619
0.021739130434782608,0.7619047619047619
0.021739130434782608,0.7857142857142857
0.06521739130434782,0.7857142857142857
0.06521739130434782,0.8095238095238095
0.13043478260869565,0.8095238095238095
0.15217391304347827,0.8571428571428571
0.17391304347826086,0.8571428571428571
0.17391304347826086,0.8809523809523809
0.1956521739130435,0.8809523809523809
0.1956521739130435,0.9047619047619048
0.2608695652173913,0.9047619047619048
0.2608695652173913,0.9285714285714286
0.2826086956521739,0.9285714285714286
0.32608695652173914,0.9285714285714286
0.32608695652173914,0.9523809523809523
0.3695652173913043,0.9523809523809523
0.4782608695652174,0.9523809523809523
0.4782608695652174,0.9761904761904762
0.5434782608695652,0.9761904761904762
0.5434782608695652,1.0
1.0,1.0
