FPR,TPR
0.0,0.0
0.0,0.003683241252302026
0.0,0.011049723756906077
0.0,0.01289134438305709
0.006514657980456026,0.016574585635359115
0.006514657980456026,0.03130755064456722
0.006514657980456026,0.04419889502762431
0.013029315960912053,0.05156537753222836
0.016286644951140065,0.0570902394106814
0.019543973941368076,0.06445672191528545
0.029315960912052116,0.07366482504604052
0.029315960912052116,0.07918968692449356
0.029315960912052116,0.09208103130755065
0.035830618892508145,0.10681399631675875
0.035830618892508145,0.11970534069981584
0.04234527687296417,0.13259668508287292
0.04234527687296417,0.141804788213628
0.048859934853420196,0.16022099447513813
0.05863192182410423,0.1731123388581952
0.0749185667752443,0.18968692449355432
0.08143322475570032,0.2007366482504604
0.08794788273615635,0.21731123388581952
0.10097719869706841,0.23204419889502761
0.11400651465798045,0.24125230202578268
0.13680781758957655,0.2559852670349908
0.1465798045602606,0.27808471454880296
0.15960912052117263,0.2983425414364641
0.16938110749185667,0.30939226519337015
0.1758957654723127,0.3296500920810313
0.1758957654723127,0.3425414364640884
0.20195439739413681,0.35911602209944754
0.21172638436482086,0.3720073664825046
0.2182410423452769,0.3830570902394107
0.22149837133550487,0.3996316758747698
0.23452768729641693,0.4106813996316759
0.24429967426710097,0.427255985267035
0.250814332247557,0.43462246777163904
0.25732899022801303,0.44935543278084716
0.28013029315960913,0.4622467771639042
0.2899022801302932,0.47697974217311234
0.2931596091205212,0.4953959484346225
0.3127035830618892,0.5027624309392266
0.32247557003257327,0.5174953959484346
0.3322475570032573,0.5303867403314917
0.3355048859934853,0.5377532228360957
0.34527687296416937,0.5524861878453039
0.3485342019543974,0.5616942909760589
0.3583061889250814,0.572744014732965
0.3713355048859935,0.580110497237569
0.3811074918566775,0.583793738489871
0.3941368078175896,0.585635359116022
0.40716612377850164,0.5966850828729282
0.4169381107491857,0.6040515653775322
0.4169381107491857,0.6132596685082873
0.4234527687296417,0.6224677716390423
0.4364820846905538,0.6335174953959485
0.43973941368078173,0.6464088397790055
0.4527687296416938,0.6574585635359116
0.4560260586319218,0.6721915285451197
0.4592833876221498,0.6850828729281768
0.4723127035830619,0.6998158379373849
0.48859934853420195,0.7053406998158379
0.49185667752442996,0.716390423572744
0.504885993485342,0.7292817679558011
0.511400651465798,0.7384898710865562
0.5244299674267101,0.7440147329650092
0.5309446254071661,0.7495395948434622
0.5342019543973942,0.7513812154696132
0.5504885993485342,0.7587476979742173
0.5570032573289903,0.7734806629834254
0.5667752442996743,0.7845303867403315
0.5830618892508144,0.7900552486187845
0.5863192182410424,0.8029465930018416
0.5960912052117264,0.8066298342541437
0.6026058631921825,0.8195211786372008
0.6091205211726385,0.8268876611418048
0.6156351791530945,0.8287292817679558
0.6254071661237784,0.8324125230202578
0.6319218241042345,0.8342541436464088
0.6449511400651465,0.8453038674033149
0.6547231270358306,0.850828729281768
0.6547231270358306,0.85451197053407
0.6579804560260586,0.856353591160221
0.6612377850162866,0.860036832412523
0.6807817589576547,0.8674033149171271
0.6840390879478827,0.8729281767955801
0.6840390879478827,0.8784530386740331
0.6905537459283387,0.8839779005524862
0.7003257328990228,0.8913443830570903
0.7100977198697068,0.8950276243093923
0.7296416938110749,0.9023941068139963
0.7328990228013029,0.9079189686924494
0.739413680781759,0.9116022099447514
0.742671009771987,0.9152854511970534
0.742671009771987,0.9226519337016574
0.749185667752443,0.9226519337016574
0.752442996742671,0.9244935543278084
0.752442996742671,0.9263351749539595
0.755700325732899,0.9281767955801105
0.7687296416938111,0.9281767955801105
0.7687296416938111,0.9337016574585635
0.7752442996742671,0.9373848987108656
0.7915309446254072,0.9392265193370166
0.8078175895765473,0.9429097605893186
0.8143322475570033,0.9465930018416207
0.8175895765472313,0.9465930018416207
0.8175895765472313,0.9484346224677717
0.8208469055374593,0.9484346224677717
0.8273615635179153,0.9484346224677717
0.8273615635179153,0.9521178637200737
0.8306188925081434,0.9558011049723757
0.8501628664495114,0.9558011049723757
0.8566775244299675,0.9594843462246777
0.8599348534201955,0.9613259668508287
0.8697068403908795,0.9631675874769797
0.8729641693811075,0.9631675874769797
0.8729641693811075,0.9650092081031307
0.8794788273615635,0.9686924493554327
0.8827361563517915,0.9686924493554327
0.8892508143322475,0.9705340699815838
0.8892508143322475,0.9723756906077348
0.8892508143322475,0.9760589318600368
0.8957654723127035,0.9797421731123389
0.8957654723127035,0.9834254143646409
0.9022801302931596,0.9834254143646409
0.9055374592833876,0.9871086556169429
0.9120521172638436,0.9871086556169429
0.9120521172638436,0.988950276243094
0.9185667752442996,0.988950276243094
0.9218241042345277,0.988950276243094
0.9348534201954397,0.992633517495396
0.9413680781758957,0.992633517495396
0.9478827361563518,0.992633517495396
0.9543973941368078,0.994475138121547
0.9543973941368078,0.996316758747698
0.9609120521172638,0.996316758747698
0.9609120521172638,0.998158379373849
0.9674267100977199,0.998158379373849
0.9674267100977199,1.0
1.0,1.0
