FPR,TPR
0.0,0.0
0.0,0.007751937984496124
0.0,0.023255813953488372
0.009259259259259259,0.023255813953488372
0.009259259259259259,0.09302325581395349
0.018518518518518517,0.09302325581395349
0.018518518518518517,0.13178294573643412
0.027777777777777776,0.13178294573643412
0.027777777777777776,0.15503875968992248
0.037037037037037035,0.15503875968992248
0.037037037037037035,0.2248062015503876
0.05555555555555555,0.2248062015503876
0.05555555555555555,0.29457364341085274
0.06481481481481481,0.29457364341085274
0.06481481481481481,0.37209302325581395
0.07407407407407407,0.37209302325581395
0.07407407407407407,0.4573643410852713
0.09259259259259259,0.4573643410852713
0.09259259259259259,0.46511627906976744
0.10185185185185185,0.46511627906976744
0.10185185185185185,0.4883720930232558
0.1388888888888889,0.4883720930232558
0.1388888888888889,0.5116279069767442
0.14814814814814814,0.5116279069767442
0.14814814814814814,0.5193798449612403
0.1574074074074074,0.5193798449612403
0.1574074074074074,0.5271317829457365
0.17592592592592593,0.5271317829457365
0.17592592592592593,0.5658914728682171
0.18518518518518517,0.5658914728682171
0.18518518518518517,0.5813953488372093
0.19444444444444445,0.5813953488372093
0.19444444444444445,0.5891472868217055
0.2037037037037037,0.5891472868217055
0.2037037037037037,0.5968992248062015
0.21296296296296297,0.5968992248062015
0.21296296296296297,0.6046511627906976
0.2222222222222222,0.6046511627906976
0.2222222222222222,0.6124031007751938
0.23148148148148148,0.6124031007751938
0.23148148148148148,0.6201550387596899
0.25925925925925924,0.6201550387596899
0.25925925925925924,0.6434108527131783
0.26851851851851855,0.6434108527131783
0.26851851851851855,0.6589147286821705
0.28703703703703703,0.6589147286821705
0.28703703703703703,0.6744186046511628
0.3055555555555556,0.6744186046511628
0.3055555555555556,0.6821705426356589
0.3425925925925926,0.6821705426356589
0.3425925925925926,0.689922480620155
0.37962962962962965,0.689922480620155
0.37962962962962965,0.7131782945736435
0.3888888888888889,0.7131782945736435
0.3888888888888889,0.7209302325581395
0.39814814814814814,0.7209302325581395
0.39814814814814814,0.7364341085271318
0.4074074074074074,0.7364341085271318
0.4074074074074074,0.7596899224806202
0.4351851851851852,0.7596899224806202
0.4351851851851852,0.7674418604651163
0.4444444444444444,0.7674418604651163
0.4444444444444444,0.7751937984496124
0.4537037037037037,0.7751937984496124
0.4537037037037037,0.7906976744186046
0.49074074074074076,0.7906976744186046
0.49074074074074076,0.813953488372093
0.5185185185185185,0.813953488372093
0.5185185185185185,0.8294573643410853
0.5370370370370371,0.8294573643410853
0.5370370370370371,0.8372093023255814
0.5555555555555556,0.8372093023255814
0.5555555555555556,0.8527131782945736
0.5648148148148148,0.8527131782945736
0.5648148148148148,0.8604651162790697
0.5740740740740741,0.8604651162790697
0.5740740740740741,0.8837209302325582
0.6018518518518519,0.8837209302325582
0.6018518518518519,0.8914728682170543
0.6388888888888888,0.8914728682170543
0.6388888888888888,0.8992248062015504
0.6759259259259259,0.8992248062015504
0.6759259259259259,0.9069767441860465
0.6944444444444444,0.9069767441860465
0.6944444444444444,0.9147286821705426
0.7129629629629629,0.9147286821705426
0.7129629629629629,0.9224806201550387
0.7685185185185185,0.9224806201550387
0.7685185185185185,0.9302325581395349
0.7870370370370371,0.9302325581395349
0.7870370370370371,0.9457364341085271
0.8425925925925926,0.9457364341085271
0.8425925925925926,0.9612403100775194
0.8611111111111112,0.9612403100775194
0.8611111111111112,0.9689922480620154
0.8981481481481481,0.9689922480620154
0.8981481481481481,0.9922480620155039
0.9074074074074074,0.9922480620155039
0.9074074074074074,1.0
1.0,1.0
