FPR,TPR
0.0,0.0
0.0,0.02857142857142857
0.0,0.17142857142857143
0.02127659574468085,0.17142857142857143
0.02127659574468085,0.2
0.0425531914893617,0.2
0.0425531914893617,0.22857142857142856
0.14893617021276595,0.22857142857142856
0.14893617021276595,0.3142857142857143
0.2127659574468085,0.3142857142857143
0.2127659574468085,0.45714285714285713
0.23404255319148937,0.45714285714285713
0.23404255319148937,0.5142857142857142
0.2553191489361702,0.5142857142857142
0.2553191489361702,0.6285714285714286
0.2765957446808511,0.6285714285714286
0.2765957446808511,0.6571428571428571
0.3404255319148936,0.6571428571428571
0.3404255319148936,0.7142857142857143
0.3617021276595745,0.7142857142857143
0.3617021276595745,0.7714285714285715
0.3829787234042553,0.7714285714285715
0.3829787234042553,0.8
0.40425531914893614,0.8
0.40425531914893614,0.8285714285714286
0.425531914893617,0.8285714285714286
0.425531914893617,0.8857142857142857
0.44680851063829785,0.8857142857142857
0.44680851063829785,0.9142857142857143
0.46808510638297873,0.9142857142857143
0.46808510638297873,0.9428571428571428
0.723404255319149,0.9428571428571428
0.723404255319149,0.9714285714285714
0.8297872340425532,0.9714285714285714
0.8297872340425532,1.0
1.0,1.0
