FPR,TPR
0.0,0.0
0.058823529411764705,0.0
0.058823529411764705,0.125
0.17647058823529413,0.125
0.17647058823529413,0.20833333333333334
0.29411764705882354,0.20833333333333334
0.29411764705882354,0.25
0.35294117647058826,0.25
0.35294117647058826,0.3333333333333333
0.4117647058823529,0.375
0.5294117647058824,0.375
0.5294117647058824,0.4166666666666667
0.5882352941176471,0.4166666666666667
0.5882352941176471,0.5416666666666666
0.6470588235294118,0.5833333333333334
0.7647058823529411,0.5833333333333334
0.7647058823529411,0.625
0.8235294117647058,0.625
0.8235294117647058,0.7083333333333334
0.8823529411764706,0.7083333333333334
0.9411764705882353,0.75
0.9411764705882353,0.8333333333333334
1.0,0.875
1.0,1.0
