FPR,TPR
0.0,0.0
0.0,0.02631578947368421
0.045454545454545456,0.02631578947368421
0.045454545454545456,0.23684210526315788
0.13636363636363635,0.23684210526315788
0.13636363636363635,0.2631578947368421
0.18181818181818182,0.2631578947368421
0.18181818181818182,0.3684210526315789
0.22727272727272727,0.3684210526315789
0.22727272727272727,0.42105263157894735
0.3181818181818182,0.42105263157894735
0.3181818181818182,0.5
0.36363636363636365,0.5
0.36363636363636365,0.5526315789473685
0.36363636363636365,0.6052631578947368
0.4090909090909091,0.631578947368421
0.4090909090909091,0.6842105263157895
0.4090909090909091,0.7368421052631579
0.45454545454545453,0.7368421052631579
0.45454545454545453,0.7631578947368421
0.45454545454545453,0.8157894736842105
0.45454545454545453,0.8421052631578947
0.5909090909090909,0.8421052631578947
0.5909090909090909,0.868421052631579
0.7727272727272727,0.868421052631579
0.7727272727272727,0.8947368421052632
0.8181818181818182,0.8947368421052632
0.8181818181818182,0.9473684210526315
0.9090909090909091,0.9473684210526315
0.9090909090909091,1.0
1.0,1.0
