FPR,TPR
0.0,0.0
0.0,0.02857142857142857
0.0,0.05714285714285714
0.018867924528301886,0.05714285714285714
0.018867924528301886,0.34285714285714286
0.03773584905660377,0.34285714285714286
0.03773584905660377,0.5714285714285714
0.05660377358490566,0.5714285714285714
0.05660377358490566,0.6285714285714286
0.1509433962264151,0.6285714285714286
0.1509433962264151,0.6857142857142857
0.16981132075471697,0.6857142857142857
0.16981132075471697,0.7142857142857143
0.18867924528301888,0.7142857142857143
0.18867924528301888,0.7714285714285715
0.24528301886792453,0.7714285714285715
0.24528301886792453,0.8
0.2830188679245283,0.8
0.2830188679245283,0.8285714285714286
0.32075471698113206,0.8285714285714286
0.32075471698113206,0.8857142857142857
0.33962264150943394,0.8857142857142857
0.33962264150943394,0.9142857142857143
0.4528301886792453,0.9142857142857143
0.4528301886792453,0.9428571428571428
0.7169811320754716,0.9428571428571428
0.7169811320754716,0.9714285714285714
0.8113207547169812,0.9714285714285714
0.8113207547169812,1.0
1.0,1.0
