FPR,TPR
0.0,0.0
0.0,0.00909090909090909
0.013029315960912053,0.00909090909090909
0.013029315960912053,0.01818181818181818
0.016286644951140065,0.01818181818181818
0.016286644951140065,0.09090909090909091
0.019543973941368076,0.09090909090909091
0.019543973941368076,0.10909090909090909
0.02280130293159609,0.10909090909090909
0.02280130293159609,0.11818181818181818
0.035830618892508145,0.11818181818181818
0.035830618892508145,0.12727272727272726
0.04234527687296417,0.12727272727272726
0.04234527687296417,0.13636363636363635
0.06188925081433225,0.13636363636363635
0.06188925081433225,0.15454545454545454
0.07166123778501629,0.15454545454545454
0.07166123778501629,0.16363636363636364
0.08143322475570032,0.16363636363636364
0.08143322475570032,0.18181818181818182
0.08794788273615635,0.18181818181818182
0.08794788273615635,0.19090909090909092
0.09120521172638436,0.19090909090909092
0.09120521172638436,0.2
0.10423452768729642,0.2
0.10423452768729642,0.20909090909090908
0.11074918566775244,0.20909090909090908
0.11074918566775244,0.22727272727272727
0.1237785016286645,0.22727272727272727
0.1237785016286645,0.23636363636363636
0.13355048859934854,0.23636363636363636
0.13355048859934854,0.24545454545454545
0.14006514657980457,0.24545454545454545
0.14006514657980457,0.2545454545454545
0.1498371335504886,0.2545454545454545
0.1498371335504886,0.2636363636363636
0.15309446254071662,0.2636363636363636
0.15309446254071662,0.2818181818181818
0.16612377850162866,0.2818181818181818
0.16612377850162866,0.3
0.20846905537459284,0.3
0.20846905537459284,0.3090909090909091
0.2247557003257329,0.3090909090909091
0.2247557003257329,0.3181818181818182
0.2280130293159609,0.3181818181818182
0.2280130293159609,0.32727272727272727
0.250814332247557,0.32727272727272727
0.250814332247557,0.34545454545454546
0.2768729641693811,0.34545454545454546
0.2768729641693811,0.35454545454545455
0.28338762214983715,0.35454545454545455
0.28338762214983715,0.36363636363636365
0.30944625407166126,0.36363636363636365
0.30944625407166126,0.39090909090909093
0.32247557003257327,0.39090909090909093
0.32247557003257327,0.4
0.3257328990228013,0.4
0.3257328990228013,0.4090909090909091
0.3289902280130293,0.4090909090909091
0.3289902280130293,0.41818181818181815
0.34201954397394135,0.41818181818181815
0.34201954397394135,0.42727272727272725
0.3517915309446254,0.42727272727272725
0.3517915309446254,0.4636363636363636
0.3583061889250814,0.4636363636363636
0.3583061889250814,0.4727272727272727
0.36807817589576547,0.4727272727272727
0.36807817589576547,0.4818181818181818
0.3713355048859935,0.4818181818181818
0.3713355048859935,0.4909090909090909
0.3745928338762215,0.4909090909090909
0.3745928338762215,0.5181818181818182
0.3811074918566775,0.5181818181818182
0.3811074918566775,0.5272727272727272
0.38762214983713356,0.5272727272727272
0.38762214983713356,0.5454545454545454
0.4169381107491857,0.5454545454545454
0.4169381107491857,0.5545454545454546
0.4234527687296417,0.5545454545454546
0.4234527687296417,0.5636363636363636
0.4527687296416938,0.5636363636363636
0.4527687296416938,0.5727272727272728
0.4592833876221498,0.5727272727272728
0.4592833876221498,0.5818181818181818
0.46579804560260585,0.5818181818181818
0.46579804560260585,0.6
0.4723127035830619,0.6
0.4723127035830619,0.6090909090909091
0.4788273615635179,0.6090909090909091
0.4788273615635179,0.6181818181818182
0.48859934853420195,0.6181818181818182
0.48859934853420195,0.6272727272727273
0.5407166123778502,0.6272727272727273
0.5407166123778502,0.6363636363636364
0.5504885993485342,0.6363636363636364
0.5504885993485342,0.6454545454545455
0.5635179153094463,0.6454545454545455
0.5635179153094463,0.6545454545454545
0.5667752442996743,0.6545454545454545
0.5667752442996743,0.6727272727272727
0.5798045602605864,0.6727272727272727
0.5798045602605864,0.6818181818181818
0.5928338762214984,0.6818181818181818
0.5928338762214984,0.6909090909090909
0.5960912052117264,0.6909090909090909
0.5960912052117264,0.7090909090909091
0.6026058631921825,0.7090909090909091
0.6026058631921825,0.7181818181818181
0.6058631921824105,0.7181818181818181
0.6058631921824105,0.7363636363636363
0.6123778501628665,0.7363636363636363
0.6123778501628665,0.7454545454545455
0.6188925081433225,0.7454545454545455
0.6188925081433225,0.7636363636363637
0.6254071661237784,0.7636363636363637
0.6254071661237784,0.7727272727272727
0.6319218241042345,0.7727272727272727
0.6319218241042345,0.7818181818181819
0.6416938110749185,0.7818181818181819
0.6416938110749185,0.7909090909090909
0.6807817589576547,0.7909090909090909
0.6807817589576547,0.8
0.6938110749185668,0.8
0.6938110749185668,0.8090909090909091
0.7068403908794788,0.8090909090909091
0.7068403908794788,0.8181818181818182
0.7198697068403909,0.8181818181818182
0.7198697068403909,0.8272727272727273
0.749185667752443,0.8272727272727273
0.749185667752443,0.8454545454545455
0.762214983713355,0.8454545454545455
0.762214983713355,0.8636363636363636
0.8013029315960912,0.8636363636363636
0.8013029315960912,0.8727272727272727
0.8045602605863192,0.8727272727272727
0.8045602605863192,0.8818181818181818
0.8078175895765473,0.8818181818181818
0.8078175895765473,0.8909090909090909
0.8143322475570033,0.8909090909090909
0.8143322475570033,0.9
0.8175895765472313,0.9
0.8175895765472313,0.9181818181818182
0.8208469055374593,0.9181818181818182
0.8208469055374593,0.9272727272727272
0.8241042345276873,0.9272727272727272
0.8241042345276873,0.9363636363636364
0.8306188925081434,0.9363636363636364
0.8306188925081434,0.9454545454545454
0.8371335504885994,0.9454545454545454
0.8371335504885994,0.9545454545454546
0.8599348534201955,0.9545454545454546
0.8599348534201955,0.9727272727272728
0.8729641693811075,0.9727272727272728
0.8729641693811075,0.9818181818181818
0.9087947882736156,0.9818181818181818
0.9087947882736156,0.990909090909091
0.9315960912052117,0.990909090909091
0.9315960912052117,1.0
1.0,1.0
