FPR,TPR
0.0,0.0
0.0,0.00980392156862745
0.0,0.2647058823529412
0.023809523809523808,0.2647058823529412
0.023809523809523808,0.30392156862745096
0.047619047619047616,0.30392156862745096
0.047619047619047616,0.3235294117647059
0.07142857142857142,0.3235294117647059
0.07142857142857142,0.39215686274509803
0.09523809523809523,0.39215686274509803
0.09523809523809523,0.4411764705882353
0.14285714285714285,0.4411764705882353
0.14285714285714285,0.46078431372549017
0.16666666666666666,0.46078431372549017
0.16666666666666666,0.47058823529411764
0.21428571428571427,0.47058823529411764
0.21428571428571427,0.5196078431372549
0.23809523809523808,0.5196078431372549
0.23809523809523808,0.5294117647058824
0.2619047619047619,0.5294117647058824
0.2619047619047619,0.5392156862745098
0.2857142857142857,0.5392156862745098
0.2857142857142857,0.5490196078431373
0.30952380952380953,0.5490196078431373
0.30952380952380953,0.5784313725490197
0.3333333333333333,0.5784313725490197
0.3333333333333333,0.5882352941176471
0.35714285714285715,0.5882352941176471
0.35714285714285715,0.6078431372549019
0.40476190476190477,0.6078431372549019
0.40476190476190477,0.6176470588235294
0.4523809523809524,0.6176470588235294
0.4523809523809524,0.6568627450980392
0.47619047619047616,0.6568627450980392
0.47619047619047616,0.7352941176470589
0.5238095238095238,0.7352941176470589
0.5238095238095238,0.7941176470588235
0.5952380952380952,0.7941176470588235
0.5952380952380952,0.803921568627451
0.6190476190476191,0.803921568627451
0.6190476190476191,0.8333333333333334
0.6428571428571429,0.8333333333333334
0.6428571428571429,0.8529411764705882
0.7619047619047619,0.8529411764705882
0.7619047619047619,0.8725490196078431
0.7857142857142857,0.8725490196078431
0.7857142857142857,0.9019607843137255
0.8095238095238095,0.9019607843137255
0.8095238095238095,0.9215686274509803
0.8333333333333334,0.9215686274509803
0.8333333333333334,0.9313725490196079
0.9047619047619048,0.9313725490196079
0.9047619047619048,0.9705882352941176
0.9761904761904762,0.9705882352941176
0.9761904761904762,0.9803921568627451
1.0,0.9803921568627451
1.0,1.0
