FPR,TPR
0.0,0.0
0.0,0.01098901098901099
0.0,0.02197802197802198
0.0,0.04395604395604396
0.0,0.054945054945054944
0.05263157894736842,0.054945054945054944
0.05263157894736842,0.06593406593406594
0.05263157894736842,0.08791208791208792
0.05263157894736842,0.0989010989010989
0.05263157894736842,0.14285714285714285
0.05263157894736842,0.15384615384615385
0.10526315789473684,0.15384615384615385
0.21052631578947367,0.16483516483516483
0.21052631578947367,0.18681318681318682
0.2631578947368421,0.2087912087912088
0.2631578947368421,0.23076923076923078
0.2631578947368421,0.24175824175824176
0.2631578947368421,0.27472527472527475
0.2631578947368421,0.2967032967032967
0.2631578947368421,0.3076923076923077
0.2631578947368421,0.32967032967032966
0.3684210526315789,0.3626373626373626
0.3684210526315789,0.37362637362637363
0.42105263157894735,0.37362637362637363
0.42105263157894735,0.3956043956043956
0.42105263157894735,0.4065934065934066
0.42105263157894735,0.42857142857142855
0.42105263157894735,0.5054945054945055
0.47368421052631576,0.5494505494505495
0.47368421052631576,0.5714285714285714
0.47368421052631576,0.6153846153846154
0.5263157894736842,0.6153846153846154
0.5789473684210527,0.6263736263736264
0.5789473684210527,0.6483516483516484
0.5789473684210527,0.6593406593406593
0.631578947368421,0.6813186813186813
0.631578947368421,0.6923076923076923
0.631578947368421,0.7142857142857143
0.6842105263157895,0.7362637362637363
0.6842105263157895,0.7582417582417582
0.6842105263157895,0.8021978021978022
0.7368421052631579,0.8021978021978022
0.7894736842105263,0.8131868131868132
0.7894736842105263,0.8351648351648352
0.7894736842105263,0.8681318681318682
0.8421052631578947,0.8681318681318682
0.8421052631578947,0.9010989010989011
0.8947368421052632,0.9010989010989011
0.8947368421052632,0.9230769230769231
1.0,0.9230769230769231
1.0,0.9340659340659341
1.0,0.9560439560439561
1.0,0.967032967032967
1.0,0.989010989010989
1.0,1.0
