FPR,TPR
0.0,0.0
0.0,0.015503875968992248
0.02857142857142857,0.01937984496124031
0.02857142857142857,0.03488372093023256
0.02857142857142857,0.07364341085271318
0.02857142857142857,0.08139534883720931
0.02857142857142857,0.09883720930232558
0.02857142857142857,0.12209302325581395
0.02857142857142857,0.13178294573643412
0.05714285714285714,0.14534883720930233
0.05714285714285714,0.15310077519379844
0.05714285714285714,0.18023255813953487
0.05714285714285714,0.18604651162790697
0.08571428571428572,0.18992248062015504
0.11428571428571428,0.2054263565891473
0.11428571428571428,0.21124031007751937
0.11428571428571428,0.22093023255813954
0.14285714285714285,0.22868217054263565
0.14285714285714285,0.24031007751937986
0.14285714285714285,0.2441860465116279
0.14285714285714285,0.25
0.14285714285714285,0.2655038759689923
0.14285714285714285,0.2693798449612403
0.14285714285714285,0.27906976744186046
0.14285714285714285,0.29069767441860467
0.14285714285714285,0.29457364341085274
0.14285714285714285,0.313953488372093
0.14285714285714285,0.31589147286821706
0.14285714285714285,0.31976744186046513
0.14285714285714285,0.32170542635658916
0.14285714285714285,0.3391472868217054
0.14285714285714285,0.3507751937984496
0.14285714285714285,0.3701550387596899
0.17142857142857143,0.38372093023255816
0.17142857142857143,0.38953488372093026
0.22857142857142856,0.39728682170542634
0.22857142857142856,0.4011627906976744
0.22857142857142856,0.40891472868217055
0.22857142857142856,0.42054263565891475
0.22857142857142856,0.42829457364341084
0.22857142857142856,0.43410852713178294
0.2857142857142857,0.43992248062015504
0.2857142857142857,0.45155038759689925
0.2857142857142857,0.46124031007751937
0.2857142857142857,0.46511627906976744
0.2857142857142857,0.4728682170542636
0.2857142857142857,0.4806201550387597
0.2857142857142857,0.4844961240310077
0.2857142857142857,0.4941860465116279
0.2857142857142857,0.501937984496124
0.2857142857142857,0.5135658914728682
0.2857142857142857,0.5251937984496124
0.3142857142857143,0.5329457364341085
0.3142857142857143,0.5426356589147286
0.3142857142857143,0.5503875968992248
0.37142857142857144,0.5542635658914729
0.37142857142857144,0.5581395348837209
0.4,0.5678294573643411
0.4,0.5736434108527132
0.4,0.5775193798449613
0.4,0.5813953488372093
0.4,0.5833333333333334
0.4,0.5872093023255814
0.4,0.5949612403100775
0.42857142857142855,0.5949612403100775
0.42857142857142855,0.5968992248062015
0.42857142857142855,0.6007751937984496
0.42857142857142855,0.6124031007751938
0.42857142857142855,0.624031007751938
0.42857142857142855,0.6375968992248062
0.42857142857142855,0.6472868217054264
0.42857142857142855,0.6763565891472868
0.42857142857142855,0.6782945736434108
0.42857142857142855,0.6821705426356589
0.42857142857142855,0.6976744186046512
0.42857142857142855,0.7034883720930233
0.42857142857142855,0.7054263565891473
0.42857142857142855,0.7112403100775194
0.42857142857142855,0.7170542635658915
0.42857142857142855,0.7325581395348837
0.42857142857142855,0.7344961240310077
0.42857142857142855,0.7383720930232558
0.42857142857142855,0.7403100775193798
0.42857142857142855,0.7441860465116279
0.42857142857142855,0.75
0.42857142857142855,0.7616279069767442
0.42857142857142855,0.7674418604651163
0.42857142857142855,0.7693798449612403
0.45714285714285713,0.7751937984496124
0.45714285714285713,0.7829457364341085
0.45714285714285713,0.8062015503875969
0.4857142857142857,0.810077519379845
0.4857142857142857,0.8158914728682171
0.5428571428571428,0.8236434108527132
0.5714285714285714,0.8236434108527132
0.5714285714285714,0.8313953488372093
0.5714285714285714,0.8333333333333334
0.5714285714285714,0.8410852713178295
0.5714285714285714,0.8430232558139535
0.6,0.8449612403100775
0.6,0.8468992248062015
0.6,0.8546511627906976
0.6285714285714286,0.8546511627906976
0.6285714285714286,0.8565891472868217
0.6285714285714286,0.8624031007751938
0.6285714285714286,0.8643410852713178
0.6285714285714286,0.8682170542635659
0.6285714285714286,0.874031007751938
0.6285714285714286,0.877906976744186
0.6571428571428571,0.877906976744186
0.6571428571428571,0.8798449612403101
0.6571428571428571,0.8856589147286822
0.6857142857142857,0.8875968992248062
0.6857142857142857,0.8895348837209303
0.7428571428571429,0.8934108527131783
0.7714285714285715,0.8972868217054264
0.8,0.8992248062015504
0.8,0.9031007751937985
0.8,0.9089147286821705
0.8,0.9147286821705426
0.8,0.9186046511627907
0.8,0.9282945736434108
0.8,0.9341085271317829
0.8,0.936046511627907
0.8285714285714286,0.937984496124031
0.8571428571428571,0.937984496124031
0.8857142857142857,0.939922480620155
0.8857142857142857,0.9437984496124031
0.8857142857142857,0.9612403100775194
0.9142857142857143,0.9612403100775194
0.9142857142857143,0.9689922480620154
0.9428571428571428,0.9689922480620154
0.9428571428571428,0.9748062015503876
0.9428571428571428,0.9806201550387597
0.9428571428571428,0.9825581395348837
0.9714285714285714,0.9825581395348837
0.9714285714285714,0.9864341085271318
0.9714285714285714,0.9903100775193798
0.9714285714285714,0.998062015503876
1.0,0.998062015503876
1.0,1.0
