FPR,TPR
0.0,0.0
0.0,0.00980392156862745
0.0,0.049019607843137254
0.023809523809523808,0.049019607843137254
0.023809523809523808,0.06862745098039216
0.047619047619047616,0.0784313725490196
0.047619047619047616,0.08823529411764706
0.07142857142857142,0.12745098039215685
0.07142857142857142,0.14705882352941177
0.07142857142857142,0.17647058823529413
0.07142857142857142,0.19607843137254902
0.07142857142857142,0.21568627450980393
0.09523809523809523,0.22549019607843138
0.09523809523809523,0.2549019607843137
0.11904761904761904,0.28431372549019607
0.11904761904761904,0.3235294117647059
0.14285714285714285,0.3235294117647059
0.14285714285714285,0.3333333333333333
0.16666666666666666,0.3431372549019608
0.16666666666666666,0.35294117647058826
0.16666666666666666,0.37254901960784315
0.19047619047619047,0.37254901960784315
0.19047619047619047,0.38235294117647056
0.19047619047619047,0.4117647058823529
0.21428571428571427,0.4215686274509804
0.21428571428571427,0.46078431372549017
0.23809523809523808,0.4803921568627451
0.2619047619047619,0.49019607843137253
0.2857142857142857,0.49019607843137253
0.2857142857142857,0.5098039215686274
0.35714285714285715,0.5392156862745098
0.38095238095238093,0.5588235294117647
0.42857142857142855,0.5686274509803921
0.4523809523809524,0.5784313725490197
0.4523809523809524,0.6078431372549019
0.4523809523809524,0.6274509803921569
0.47619047619047616,0.6372549019607843
0.5238095238095238,0.6470588235294118
0.5238095238095238,0.6666666666666666
0.5714285714285714,0.6666666666666666
0.5714285714285714,0.696078431372549
0.6190476190476191,0.7058823529411765
0.6428571428571429,0.7156862745098039
0.6428571428571429,0.7254901960784313
0.6904761904761905,0.7450980392156863
0.6904761904761905,0.7647058823529411
0.6904761904761905,0.803921568627451
0.7142857142857143,0.8235294117647058
0.7142857142857143,0.8431372549019608
0.7380952380952381,0.8529411764705882
0.7380952380952381,0.8725490196078431
0.7380952380952381,0.8921568627450981
0.7619047619047619,0.8921568627450981
0.7619047619047619,0.9019607843137255
0.7857142857142857,0.9117647058823529
0.8095238095238095,0.9117647058823529
0.8095238095238095,0.9215686274509803
0.8333333333333334,0.9215686274509803
0.8333333333333334,0.9313725490196079
0.8571428571428571,0.9313725490196079
0.8571428571428571,0.9411764705882353
0.8809523809523809,0.9411764705882353
0.8809523809523809,0.9607843137254902
0.8809523809523809,0.9901960784313726
0.9047619047619048,0.9901960784313726
0.9047619047619048,1.0
0.9523809523809523,1.0
1.0,1.0
