FPR,TPR
0.0,0.0
0.0,0.019230769230769232
0.0,0.25
0.06666666666666667,0.25
0.06666666666666667,0.28846153846153844
0.13333333333333333,0.28846153846153844
0.13333333333333333,0.46153846153846156
0.2,0.46153846153846156
0.2,0.5384615384615384
0.26666666666666666,0.5384615384615384
0.26666666666666666,0.5961538461538461
0.3333333333333333,0.5961538461538461
0.3333333333333333,0.6538461538461539
0.4,0.6538461538461539
0.4,0.7115384615384616
0.4666666666666667,0.7115384615384616
0.4666666666666667,0.7692307692307693
0.6666666666666666,0.7692307692307693
0.6666666666666666,0.8076923076923077
0.7333333333333333,0.8076923076923077
0.7333333333333333,0.9038461538461539
0.8666666666666667,0.9038461538461539
0.8666666666666667,0.9423076923076923
0.9333333333333333,0.9423076923076923
0.9333333333333333,0.9807692307692307
1.0,0.9807692307692307
1.0,1.0
