FPR,TPR
0.0,0.0
0.0,0.004132231404958678
0.0,0.012396694214876033
0.00510204081632653,0.012396694214876033
0.00510204081632653,0.02066115702479339
0.00510204081632653,0.0371900826446281
0.01020408163265306,0.04132231404958678
0.01020408163265306,0.045454545454545456
0.01020408163265306,0.05371900826446281
0.01020408163265306,0.06198347107438017
0.015306122448979591,0.07024793388429752
0.015306122448979591,0.0743801652892562
0.025510204081632654,0.0743801652892562
0.025510204081632654,0.08264462809917356
0.025510204081632654,0.08677685950413223
0.030612244897959183,0.08677685950413223
0.04081632653061224,0.08677685950413223
0.05102040816326531,0.09090909090909091
0.05102040816326531,0.09917355371900827
0.05102040816326531,0.10743801652892562
0.05612244897959184,0.1115702479338843
0.061224489795918366,0.11983471074380166
0.0663265306122449,0.11983471074380166
0.07653061224489796,0.128099173553719
0.07653061224489796,0.14049586776859505
0.07653061224489796,0.1446280991735537
0.08163265306122448,0.1446280991735537
0.08163265306122448,0.1487603305785124
0.08673469387755102,0.16115702479338842
0.09693877551020408,0.16942148760330578
0.10714285714285714,0.18181818181818182
0.11224489795918367,0.18181818181818182
0.11734693877551021,0.1859504132231405
0.12244897959183673,0.19421487603305784
0.12755102040816327,0.19834710743801653
0.1326530612244898,0.2066115702479339
0.1377551020408163,0.21074380165289255
0.14795918367346939,0.21487603305785125
0.15306122448979592,0.2231404958677686
0.1683673469387755,0.23140495867768596
0.1683673469387755,0.23553719008264462
0.1683673469387755,0.24380165289256198
0.17346938775510204,0.25206611570247933
0.17346938775510204,0.256198347107438
0.17857142857142858,0.2644628099173554
0.17857142857142858,0.2768595041322314
0.1836734693877551,0.2809917355371901
0.19387755102040816,0.2975206611570248
0.19387755102040816,0.30578512396694213
0.20408163265306123,0.30578512396694213
0.20408163265306123,0.3140495867768595
0.20918367346938777,0.3305785123966942
0.21428571428571427,0.34297520661157027
0.23469387755102042,0.34297520661157027
0.25510204081632654,0.3512396694214876
0.2653061224489796,0.36363636363636365
0.27040816326530615,0.384297520661157
0.29081632653061223,0.3925619834710744
0.30612244897959184,0.40082644628099173
0.30612244897959184,0.4049586776859504
0.3112244897959184,0.4132231404958678
0.3163265306122449,0.4132231404958678
0.33163265306122447,0.4256198347107438
0.336734693877551,0.43388429752066116
0.3520408163265306,0.44214876033057854
0.3520408163265306,0.4462809917355372
0.3520408163265306,0.45454545454545453
0.35714285714285715,0.45867768595041325
0.35714285714285715,0.4834710743801653
0.3622448979591837,0.49173553719008267
0.3826530612244898,0.5041322314049587
0.3877551020408163,0.512396694214876
0.3877551020408163,0.5206611570247934
0.3979591836734694,0.5206611570247934
0.4030612244897959,0.5289256198347108
0.413265306122449,0.5495867768595041
0.42857142857142855,0.5702479338842975
0.45918367346938777,0.5785123966942148
0.46938775510204084,0.5785123966942148
0.4846938775510204,0.5826446280991735
0.4846938775510204,0.5867768595041323
0.4897959183673469,0.5991735537190083
0.5102040816326531,0.6157024793388429
0.5102040816326531,0.6239669421487604
0.5306122448979592,0.6239669421487604
0.5306122448979592,0.628099173553719
0.5408163265306123,0.6322314049586777
0.5459183673469388,0.640495867768595
0.5510204081632653,0.640495867768595
0.5663265306122449,0.6446280991735537
0.5969387755102041,0.6611570247933884
0.6020408163265306,0.6776859504132231
0.6122448979591837,0.6942148760330579
0.6275510204081632,0.7024793388429752
0.673469387755102,0.7024793388429752
0.6938775510204082,0.7148760330578512
0.7040816326530612,0.7272727272727273
0.7142857142857143,0.7355371900826446
0.7193877551020408,0.743801652892562
0.7295918367346939,0.756198347107438
0.7448979591836735,0.7644628099173554
0.7448979591836735,0.7768595041322314
0.75,0.7933884297520661
0.7551020408163265,0.7975206611570248
0.7602040816326531,0.7975206611570248
0.7653061224489796,0.8057851239669421
0.7704081632653061,0.8099173553719008
0.7806122448979592,0.8264462809917356
0.7908163265306123,0.8388429752066116
0.8061224489795918,0.8388429752066116
0.8214285714285714,0.8429752066115702
0.8316326530612245,0.8553719008264463
0.8418367346938775,0.859504132231405
0.8418367346938775,0.8636363636363636
0.8571428571428571,0.8636363636363636
0.8571428571428571,0.8677685950413223
0.8622448979591837,0.871900826446281
0.8724489795918368,0.871900826446281
0.8775510204081632,0.8760330578512396
0.8979591836734694,0.8842975206611571
0.8979591836734694,0.8925619834710744
0.8979591836734694,0.8966942148760331
0.9132653061224489,0.9049586776859504
0.9132653061224489,0.9090909090909091
0.9183673469387755,0.9214876033057852
0.923469387755102,0.9297520661157025
0.923469387755102,0.9380165289256198
0.9285714285714286,0.9380165289256198
0.9285714285714286,0.9504132231404959
0.9285714285714286,0.9586776859504132
0.9438775510204082,0.9586776859504132
0.9489795918367347,0.9669421487603306
0.9540816326530612,0.9710743801652892
0.9540816326530612,0.9752066115702479
0.9591836734693877,0.9793388429752066
0.9642857142857143,0.9793388429752066
0.9744897959183674,0.9793388429752066
0.9795918367346939,0.9834710743801653
0.9795918367346939,0.9958677685950413
0.9846938775510204,0.9958677685950413
0.9846938775510204,1.0
1.0,1.0
