FPR,TPR
0.0,0.0
0.03225806451612903,0.0
0.03225806451612903,0.16666666666666666
0.06451612903225806,0.16666666666666666
0.12903225806451613,0.16666666666666666
0.16129032258064516,0.2
0.16129032258064516,0.26666666666666666
0.3225806451612903,0.26666666666666666
0.3225806451612903,0.3333333333333333
0.3548387096774194,0.3333333333333333
0.3548387096774194,0.36666666666666664
0.3870967741935484,0.36666666666666664
0.3870967741935484,0.4
0.45161290322580644,0.4
0.4838709677419355,0.43333333333333335
0.4838709677419355,0.5333333333333333
0.5806451612903226,0.5333333333333333
0.5806451612903226,0.6
0.5806451612903226,0.6333333333333333
0.6129032258064516,0.6333333333333333
0.6451612903225806,0.6666666666666666
0.6451612903225806,0.7333333333333333
0.7741935483870968,0.7333333333333333
0.8387096774193549,0.7666666666666667
0.8709677419354839,0.7666666666666667
0.8709677419354839,0.8333333333333334
0.9032258064516129,0.8333333333333334
0.9032258064516129,0.8666666666666667
0.9354838709677419,0.8666666666666667
0.9354838709677419,0.9333333333333333
0.967741935483871,0.9333333333333333
1.0,0.9666666666666667
1.0,1.0
