FPR,TPR
0.0,0.0
0.0,0.0196078431372549
0.0,0.29411764705882354
0.00980392156862745,0.29411764705882354
0.00980392156862745,0.39215686274509803
0.0196078431372549,0.39215686274509803
0.0196078431372549,0.4117647058823529
0.029411764705882353,0.4117647058823529
0.029411764705882353,0.5098039215686274
0.049019607843137254,0.5098039215686274
0.049019607843137254,0.5490196078431373
0.058823529411764705,0.5490196078431373
0.058823529411764705,0.5686274509803921
0.06862745098039216,0.5686274509803921
0.06862745098039216,0.6274509803921569
0.09803921568627451,0.6274509803921569
0.09803921568627451,0.6470588235294118
0.16666666666666666,0.6470588235294118
0.16666666666666666,0.6862745098039216
0.17647058823529413,0.6862745098039216
0.17647058823529413,0.7058823529411765
0.18627450980392157,0.7058823529411765
0.18627450980392157,0.7450980392156863
0.20588235294117646,0.7450980392156863
0.20588235294117646,0.7647058823529411
0.2647058823529412,0.7647058823529411
0.2647058823529412,0.7843137254901961
0.27450980392156865,0.7843137254901961
0.27450980392156865,0.803921568627451
0.30392156862745096,0.803921568627451
0.30392156862745096,0.8235294117647058
0.3431372549019608,0.8235294117647058
0.3431372549019608,0.8431372549019608
0.35294117647058826,0.8431372549019608
0.35294117647058826,0.8627450980392157
0.3627450980392157,0.8627450980392157
0.3627450980392157,0.9019607843137255
0.38235294117647056,0.9019607843137255
0.38235294117647056,0.9215686274509803
0.45098039215686275,0.9215686274509803
0.45098039215686275,0.9411764705882353
0.5490196078431373,0.9411764705882353
0.5490196078431373,0.9803921568627451
0.9803921568627451,0.9803921568627451
0.9803921568627451,1.0
1.0,1.0
