FPR,TPR
0.0,0.0
0.0,0.023809523809523808
0.0,0.7857142857142857
0.021739130434782608,0.7857142857142857
0.021739130434782608,0.8809523809523809
0.08695652173913043,0.8809523809523809
0.08695652173913043,0.9047619047619048
0.2826086956521739,0.9047619047619048
0.2826086956521739,0.9285714285714286
0.30434782608695654,0.9285714285714286
0.30434782608695654,0.9523809523809523
0.45652173913043476,0.9523809523809523
0.45652173913043476,0.9761904761904762
0.5869565217391305,0.9761904761904762
0.5869565217391305,1.0
1.0,1.0
